policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,424,2026-08-02,2581.818604,10.000000,2197.354004,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2695.550049,50.000000,2.000000,0.000000,-0.000000,0.000000,269555.000000,2580.204834,50.000000,-2.000000,0.000000,-0.000000,0.000000,-258020.484375,11534.515625,-108491.359375,27023.417969,-123980.265625,1276730.500000,1152750.250000
ml,p95,424,2026-08-03,2619.314697,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2695.550049,50.000000,-2.000000,-4.000000,539110.000000,269.554993,-269555.000000,2650.294189,50.000000,0.000000,2.000000,-265029.406250,132.514694,0.000000,-49819.593750,-54146.171875,27535.355469,-131501.125000,1276869.125000,1145368.000000
ml,p95,424,2026-08-04,2596.723389,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2695.550049,50.000000,0.000000,2.000000,-269555.000000,134.777496,0.000000,2636.449463,50.000000,2.000000,2.000000,-263644.937500,131.822479,263644.937500,373512.625000,-477478.375000,27856.886719,-131822.640625,1277012.375000,1145189.750000
ml,p95,424,2026-08-05,2560.710693,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2695.550049,50.000000,2.000000,2.000000,-269555.000000,134.777496,269555.000000,2580.993408,50.000000,-2.000000,-4.000000,516198.687500,258.099335,-258099.343750,11455.656250,-120967.015625,28304.699219,-137816.062500,1277153.875000,1139337.750000
ml,p95,424,2026-08-06,2568.595947,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2695.550049,50.000000,-2.000000,-4.000000,539110.000000,269.554993,-269555.000000,2592.701660,50.000000,-1.000000,1.000000,-129635.085938,64.817543,-129635.085938,-179454.687500,68772.492188,28748.939453,-139431.140625,1277153.875000,1137722.750000
ml,p95,424,2026-08-07,2580.870850,10.000000,2197.354004,50.000000,1.000000,-1.000000,109867.703125,54.933849,109867.703125,2695.550049,50.000000,0.000000,2.000000,-269555.000000,134.777496,0.000000,2589.082031,50.000000,1.000000,2.000000,-258908.203125,129.454102,129454.101562,239321.812500,-349823.000000,29068.105469,-139569.296875,1277153.875000,1137584.625000
ml,p95,424,2026-08-08,2499.950195,10.000000,2197.354004,50.000000,1.000000,0.000000,-0.000000,0.000000,109867.703125,2695.550049,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2502.973389,50.000000,1.000000,0.000000,-0.000000,0.000000,125148.671875,235016.375000,-349823.000000,29068.105469,-143874.734375,1277153.875000,1133279.125000
ml,p95,424,2026-08-09,2523.364258,10.000000,2197.354004,50.000000,1.000000,0.000000,-0.000000,0.000000,109867.703125,2695.550049,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2565.618896,50.000000,1.000000,0.000000,-0.000000,0.000000,128280.945312,238148.656250,-349823.000000,29068.105469,-140742.453125,1277153.875000,1136411.375000
ml,p95,424,2026-08-10,2545.915527,10.000000,2197.354004,50.000000,0.000000,-1.000000,109867.703125,54.933849,0.000000,2695.550049,50.000000,2.000000,2.000000,-269555.000000,134.777496,269555.000000,2599.480713,50.000000,-3.000000,-4.000000,519896.156250,259.948059,-389922.125000,-120367.125000,10385.843750,29517.763672,-139499.046875,1277153.875000,1137654.875000
ml,p95,424,2026-08-11,2578.640625,10.000000,2197.354004,50.000000,2.000000,2.000000,-219735.406250,109.867699,219735.406250,2695.550049,50.000000,1.000000,-1.000000,134777.500000,67.388748,134777.500000,2598.898438,50.000000,-1.000000,2.000000,-259889.843750,129.944916,-129944.921875,224567.984375,-334461.906250,29824.964844,-139718.890625,1277153.875000,1137435.000000
