policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,5219,2026-04-23,2051.970703,10.000000,2042.725952,50.000000,-14.000000,-8.000000,817090.375000,408.545197,-1429908.250000,2064.034668,50.000000,-20.000000,-8.000000,825613.875000,412.806946,-2064034.750000,2088.396484,50.000000,-12.000000,10.000000,-1044198.250000,522.099121,-1253037.875000,-4746981.000000,4735875.000000,10185.035156,-21291.035156,38137.550781,16846.515625
ml,p5,5219,2026-04-24,2050.137939,10.000000,2069.246582,50.000000,-6.000000,8.000000,-827698.625000,413.849304,-620774.000000,2093.565430,50.000000,-12.000000,8.000000,-837426.187500,418.713104,-1256139.250000,2119.694580,50.000000,-20.000000,-8.000000,847877.812500,423.938904,-2119694.500000,-3996607.750000,3918628.000000,11441.536133,-89421.289062,39486.871094,-49934.417969
ml,p5,5219,2026-04-25,2059.801514,10.000000,2083.473389,50.000000,-6.000000,0.000000,-0.000000,0.000000,-625042.000000,2105.416260,50.000000,-12.000000,0.000000,-0.000000,0.000000,-1263249.750000,2129.647949,50.000000,-20.000000,0.000000,-0.000000,0.000000,-2129648.000000,-4017939.750000,3918628.000000,11441.536133,-110753.289062,64146.363281,-46606.925781
ml,p5,5219,2026-04-26,2031.743652,10.000000,2034.701538,50.000000,-6.000000,0.000000,-0.000000,0.000000,-610410.437500,2056.002686,50.000000,-12.000000,0.000000,-0.000000,0.000000,-1233601.500000,2079.342041,50.000000,-20.000000,0.000000,-0.000000,0.000000,-2079342.000000,-3923354.000000,3918628.000000,11441.536133,-16167.536133,4445.012695,-11722.523438
ml,p5,5219,2026-04-27,2027.762817,10.000000,1999.787476,50.000000,-14.000000,-8.000000,799915.000000,399.957489,-1399851.250000,2020.517944,50.000000,-20.000000,-8.000000,808207.187500,404.103577,-2020518.000000,2042.346069,50.000000,-22.000000,-2.000000,204234.609375,102.117302,-2246580.750000,-5666950.000000,5730985.000000,12347.714844,51687.285156,4030.895020,55718.179688
ml,p5,5219,2026-04-28,2063.877686,10.000000,2052.450928,50.000000,-6.000000,8.000000,-820980.375000,410.490204,-615735.250000,2072.937744,50.000000,-12.000000,8.000000,-829175.125000,414.587524,-1243762.750000,2095.609619,50.000000,-14.000000,8.000000,-838243.875000,419.121948,-1466926.750000,-3326424.750000,3242585.500000,13591.914062,-97431.164062,95103.296875,-2327.867188
ml,p5,5219,2026-04-29,2043.435791,10.000000,2038.834839,50.000000,4.000000,10.000000,-1019417.375000,509.708710,407766.968750,2058.581543,50.000000,-20.000000,-8.000000,823432.625000,411.716278,-2058581.625000,2080.684082,50.000000,-22.000000,-8.000000,832273.625000,416.136780,-2288752.500000,-3939567.000000,3878874.250000,14929.476562,-75622.226562,44421.718750,-31200.507812
ml,p5,5219,2026-04-30,1967.515747,10.000000,2038.834839,50.000000,-41.000000,-45.000000,4587378.500000,2293.689209,-4179611.250000,1970.142212,50.000000,-12.000000,8.000000,-788056.875000,394.028442,-1182085.375000,1991.753418,50.000000,-12.000000,10.000000,-995876.750000,497.938354,-1195052.000000,-6556748.500000,6682319.000000,18115.132812,107455.367188,-146649.171875,-39193.804688
ml,p5,5219,2026-05-01,1944.099365,10.000000,2038.834839,50.000000,-33.000000,8.000000,-815533.937500,407.766968,-3364077.250000,1961.069702,50.000000,-14.000000,-2.000000,196106.968750,98.053482,-1372748.875000,1981.868042,50.000000,-20.000000,-8.000000,792747.187500,396.373596,-1981868.000000,-6718694.000000,6855639.500000,19017.326172,117928.171875,-201422.312500,-83494.140625
ml,p5,5219,2026-05-02,1942.701782,10.000000,2038.834839,50.000000,-33.000000,0.000000,-0.000000,0.000000,-3364077.250000,1968.309326,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1377816.500000,1990.805298,50.000000,-20.000000,0.000000,-0.000000,0.000000,-1990805.250000,-6732699.000000,6855639.500000,19017.326172,103923.171875,-207928.359375,-104005.187500
ml,p5,5219,2026-05-03,1947.826782,10.000000,2038.834839,50.000000,-33.000000,0.000000,-0.000000,0.000000,-3364077.250000,1969.227295,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1378459.125000,1991.671875,50.000000,-20.000000,0.000000,-0.000000,0.000000,-1991671.875000,-6734208.500000,6855639.500000,19017.326172,102413.671875,-196706.468750,-94292.796875
ml,p5,5219,2026-05-04,1949.161987,10.000000,2038.834839,50.000000,-25.000000,8.000000,-815533.937500,407.766968,-2548543.500000,1966.011353,50.000000,-16.000000,-2.000000,196601.140625,98.300568,-1572809.125000,1987.364380,50.000000,-12.000000,8.000000,-794945.750000,397.472870,-1192418.625000,-5313771.000000,5441761.000000,19920.867188,108069.132812,-197041.203125,-88972.070312
ml,p5,5219,2026-05-05,1936.445190,10.000000,2038.834839,50.000000,-17.000000,8.000000,-815533.937500,407.766968,-1733009.625000,1961.079102,50.000000,-18.000000,-2.000000,196107.906250,98.053947,-1764971.125000,1982.920410,50.000000,-20.000000,-8.000000,793168.187500,396.584076,-1982920.250000,-5480901.000000,5615503.000000,20823.271484,113778.726562,-229860.234375,-116081.507812
ml,p5,5219,2026-05-06,1886.156372,10.000000,2038.834839,50.000000,-9.000000,8.000000,-815533.937500,407.766968,-917475.687500,1908.823120,50.000000,-10.000000,8.000000,-763529.250000,381.764618,-954411.500000,1930.190796,50.000000,-12.000000,8.000000,-772076.312500,386.038147,-1158114.500000,-3030001.750000,3264363.500000,21998.839844,212362.906250,-355941.062500,-143578.156250
ml,p5,5219,2026-05-07,1921.811890,10.000000,2038.834839,50.000000,-1.000000,8.000000,-815533.937500,407.766968,-101941.742188,1924.008179,50.000000,-12.000000,-2.000000,192400.812500,96.200401,-1154404.875000,1945.453491,50.000000,-20.000000,-8.000000,778181.375000,389.090698,-1945453.500000,-3201800.000000,3419411.500000,22891.900391,194719.593750,-269388.875000,-74669.281250
ml,p5,5219,2026-05-08,1913.864990,10.000000,2038.834839,50.000000,-46.000000,-45.000000,4587378.500000,2293.689209,-4689320.500000,1915.837769,50.000000,-4.000000,8.000000,-766335.125000,383.167542,-383167.562500,1936.372803,50.000000,-12.000000,8.000000,-774549.125000,387.274536,-1161823.625000,-6234311.500000,6465906.000000,25956.029297,205638.468750,-290775.281250,-85136.812500
ml,p5,5219,2026-05-09,1926.202759,10.000000,2038.834839,50.000000,-46.000000,0.000000,-0.000000,0.000000,-4689320.500000,1920.308472,50.000000,-4.000000,0.000000,-0.000000,0.000000,-384061.687500,1939.696533,50.000000,-12.000000,0.000000,-0.000000,0.000000,-1163818.000000,-6237200.000000,6465906.000000,25956.029297,202749.968750,-260723.296875,-57973.328125
ml,p5,5219,2026-05-10,1892.464478,10.000000,2038.834839,50.000000,-46.000000,0.000000,-0.000000,0.000000,-4689320.500000,1928.062134,50.000000,-4.000000,0.000000,-0.000000,0.000000,-385612.437500,1948.068359,50.000000,-12.000000,0.000000,-0.000000,0.000000,-1168841.000000,-6243774.000000,6465906.000000,25956.029297,196175.968750,-345762.312500,-149586.343750
ml,p5,5219,2026-05-11,1861.827026,10.000000,2038.834839,50.000000,-38.000000,8.000000,-815533.937500,407.766968,-3873786.250000,1875.774414,50.000000,-39.000000,-35.000000,3282605.000000,1641.302612,-3657760.250000,1895.478027,50.000000,-21.000000,-9.000000,852965.125000,426.482544,-1990252.000000,-9521798.000000,9785942.000000,28431.582031,235712.421875,-420464.906250,-184752.484375
ml,p5,5219,2026-05-12,1861.566040,10.000000,2038.834839,50.000000,-30.000000,8.000000,-815533.937500,407.766968,-3058252.250000,1876.166016,50.000000,-41.000000,-2.000000,187616.593750,93.808296,-3846140.250000,1894.432617,50.000000,-21.000000,0.000000,-0.000000,0.000000,-1989154.250000,-8893547.000000,9158024.000000,28933.156250,235543.843750,-415892.406250,-180348.562500
ml,p5,5219,2026-05-13,1852.988037,10.000000,2038.834839,50.000000,-22.000000,8.000000,-815533.937500,407.766968,-2242718.250000,1863.784424,50.000000,-11.000000,30.000000,-2795676.500000,1397.838257,-1025081.437500,1882.064819,50.000000,-13.000000,8.000000,-752825.937500,376.412964,-1223342.125000,-4491142.000000,4793988.500000,31115.175781,271731.312500,-440828.906250,-169097.593750
ml,p5,5219,2026-05-14,1824.028687,10.000000,2038.834839,50.000000,-14.000000,8.000000,-815533.937500,407.766968,-1427184.375000,1817.889160,50.000000,-13.000000,-2.000000,181788.921875,90.894463,-1181627.875000,1838.256592,50.000000,-22.000000,-9.000000,827215.437500,413.607697,-2022082.250000,-4630894.500000,4987459.000000,32027.445312,324537.062500,-512461.000000,-187923.937500
ml,p5,5219,2026-05-15,1791.417114,10.000000,2038.834839,50.000000,-6.000000,8.000000,-815533.937500,407.766968,-611650.437500,1822.057739,50.000000,-15.000000,-2.000000,182205.781250,91.102882,-1366543.250000,1840.536011,50.000000,-14.000000,8.000000,-736214.375000,368.107178,-1288375.250000,-3266569.000000,3617916.500000,32894.421875,318453.062500,-593872.250000,-275419.187500
ml,p5,5219,2026-05-16,1811.934692,10.000000,2038.834839,50.000000,-6.000000,0.000000,-0.000000,0.000000,-611650.437500,1828.488892,50.000000,-15.000000,0.000000,-0.000000,0.000000,-1371366.750000,1850.026367,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1295018.500000,-3278035.750000,3617916.500000,32894.421875,306986.312500,-539657.437500,-232671.125000
ml,p5,5219,2026-05-17,1802.026855,10.000000,2038.834839,50.000000,-6.000000,0.000000,-0.000000,0.000000,-611650.437500,1820.123413,50.000000,-15.000000,0.000000,-0.000000,0.000000,-1365092.625000,1838.905884,50.000000,-14.000000,0.000000,-0.000000,0.000000,-1287234.125000,-3263977.000000,3617916.500000,32894.421875,321045.062500,-567572.375000,-246527.312500
ml,p5,5219,2026-05-18,1816.480835,10.000000,2038.834839,50.000000,4.000000,10.000000,-1019417.375000,509.708710,407766.968750,1843.575684,50.000000,-17.000000,-2.000000,184357.562500,92.178780,-1567039.375000,1863.804443,50.000000,-16.000000,-2.000000,186380.437500,93.190216,-1491043.500000,-2650316.000000,2969236.750000,33589.500000,285331.250000,-527905.000000,-242573.750000
ml,p5,5219,2026-05-19,1797.872803,10.000000,2038.834839,50.000000,-41.000000,-45.000000,4587378.500000,2293.689209,-4179611.250000,1808.454834,50.000000,-9.000000,8.000000,-723381.937500,361.690979,-813804.687500,1829.078613,50.000000,-25.000000,-9.000000,823085.375000,411.542664,-2286348.250000,-7279764.000000,7656319.000000,36656.421875,339898.562500,-569850.000000,-229951.437500
ml,p5,5219,2026-05-20,1803.116821,10.000000,2038.834839,50.000000,-33.000000,8.000000,-815533.937500,407.766968,-3364077.250000,1815.598267,50.000000,-11.000000,-2.000000,181559.828125,90.779907,-998579.000000,1840.749634,50.000000,-27.000000,-2.000000,184074.968750,92.037483,-2485012.000000,-6847668.000000,7206420.000000,37247.007812,321505.000000,-557809.687500,-236304.687500
