policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,771,2026-08-01,1780.507935,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1782.688477,50.000000,1.000000,0.000000,-0.000000,0.000000,89134.421875,177270.843750,-90321.257812,11253.654297,75695.929688,-860164.750000,-784468.812500
ml,p5,771,2026-08-02,1762.760010,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1767.128906,50.000000,1.000000,0.000000,-0.000000,0.000000,88356.445312,176492.875000,-90321.257812,11253.654297,74917.960938,-860266.625000,-785348.687500
ml,p5,771,2026-08-03,1766.564331,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1762.904419,50.000000,0.000000,-1.000000,88145.218750,44.072609,0.000000,88136.421875,-2176.039062,11297.726562,74662.656250,-860365.000000,-785702.375000
ml,p5,771,2026-08-04,1779.917969,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1789.580688,50.000000,1.000000,1.000000,-89479.031250,44.739513,89479.031250,177615.453125,-91655.070312,11342.466797,74617.914062,-860462.625000,-785844.687500
ml,p5,771,2026-08-05,1816.689575,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1827.851685,50.000000,-2.000000,-3.000000,274177.750000,137.088882,-182785.171875,-94648.750000,182522.687500,11479.555664,76394.382812,-860559.687500,-784165.312500
ml,p5,771,2026-08-06,1795.678711,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1807.417725,50.000000,-1.000000,1.000000,-90370.882812,45.185440,-90370.882812,-2234.460938,92151.796875,11524.740234,78392.593750,-860559.687500,-782167.125000
ml,p5,771,2026-08-07,1787.890869,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1815.942017,50.000000,0.000000,1.000000,-90797.101562,45.398548,0.000000,88136.421875,1354.695312,11570.139648,77920.976562,-860559.687500,-782638.687500
ml,p5,771,2026-08-08,1785.668945,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1801.522461,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1354.695312,11570.139648,77920.976562,-860559.687500,-782638.687500
ml,p5,771,2026-08-09,1784.363159,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1793.217041,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1354.695312,11570.139648,77920.976562,-860559.687500,-782638.687500
ml,p5,771,2026-08-10,1778.881836,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1829.101685,50.000000,1.000000,1.000000,-91455.085938,45.727543,91455.085938,179591.500000,-90100.390625,11615.867188,77875.242188,-860559.687500,-782684.437500
ml,p5,771,2026-08-11,1794.802002,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1812.970459,50.000000,1.000000,0.000000,-0.000000,0.000000,90648.523438,178784.937500,-90100.390625,11615.867188,77068.679688,-860559.687500,-783491.000000
ml,p5,771,2026-08-12,1798.665161,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1812.721558,50.000000,1.000000,0.000000,-0.000000,0.000000,90636.078125,178772.500000,-90100.390625,11615.867188,77056.242188,-860559.687500,-783503.437500
ml,p5,771,2026-08-13,1826.134766,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1835.912231,50.000000,-2.000000,-3.000000,275386.843750,137.693420,-183591.218750,-95454.796875,185286.453125,11753.560547,78078.093750,-860559.687500,-782481.625000
ml,p5,771,2026-08-14,1839.581543,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1833.728760,50.000000,-1.000000,1.000000,-91686.437500,45.843216,-91686.437500,-3550.015625,93600.015625,11799.404297,78250.593750,-860559.687500,-782309.125000
ml,p5,771,2026-08-15,1839.203613,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1851.852051,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92592.601562,-4456.179688,93600.015625,11799.404297,77344.429688,-860559.687500,-783215.250000
ml,p5,771,2026-08-16,1843.236938,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1850.156372,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92507.820312,-4371.398438,93600.015625,11799.404297,77429.210938,-860559.687500,-783130.500000
ml,p5,771,2026-08-17,1838.445068,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1833.486694,50.000000,0.000000,1.000000,-91674.335938,45.837166,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-18,1828.170776,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1832.035156,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-19,1834.977905,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1846.547852,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-20,1825.184082,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1846.396851,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-21,1827.477173,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1849.290405,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-22,1819.378784,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1826.758667,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-23,1827.851807,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1834.586304,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,88136.421875,1925.679688,11845.240234,78216.859375,-860559.687500,-782342.812500
ml,p5,771,2026-08-24,1818.500244,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1809.658813,50.000000,1.000000,1.000000,-90482.937500,45.241467,90482.937500,178619.359375,-88557.257812,11890.482422,78171.617188,-860559.687500,-782388.062500
ml,p5,771,2026-08-25,1817.364502,10.000000,1950.390381,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1762.728516,50.000000,1.000000,0.000000,-0.000000,0.000000,88136.421875,1821.778198,50.000000,-3.000000,-4.000000,364355.625000,182.177811,-273266.718750,-185130.296875,275798.375000,12072.660156,78595.421875,-860559.687500,-781964.250000
