policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,524,2026-04-30,2045.572754,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2060.631592,50.000000,-46.000000,-45.000000,4636421.000000,2318.210449,-4739452.500000,2084.894287,50.000000,-46.000000,-45.000000,4691012.000000,2345.506104,-4795257.000000,-9534710.000000,9310581.000000,56737.093750,-280866.093750,39938.023438,-240928.062500
ml,worst,524,2026-05-01,2036.126343,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2068.083496,50.000000,-6.000000,40.000000,-4136167.250000,2068.083496,-620425.062500,2093.709961,50.000000,-6.000000,40.000000,-4187420.000000,2093.709961,-628113.000000,-1248538.000000,986993.437500,60898.890625,-322443.437500,15270.039062,-307173.406250
ml,worst,524,2026-05-02,2024.302368,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2068.075439,50.000000,-6.000000,0.000000,-0.000000,0.000000,-620422.625000,2092.701416,50.000000,-6.000000,0.000000,-0.000000,0.000000,-627810.437500,-1248233.000000,986993.437500,60898.890625,-322138.437500,-8398.558594,-330537.000000
ml,worst,524,2026-05-03,1947.937256,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1968.045044,50.000000,-6.000000,0.000000,-0.000000,0.000000,-590413.500000,1990.382324,50.000000,-6.000000,0.000000,-0.000000,0.000000,-597114.687500,-1187528.250000,986993.437500,60898.890625,-261433.703125,-207235.109375,-468668.812500
ml,worst,524,2026-05-04,2007.597168,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2025.434326,50.000000,0.000000,6.000000,-607630.250000,303.815125,0.000000,2047.817993,50.000000,0.000000,6.000000,-614345.437500,307.172699,0.000000,0.000000,-234982.250000,61509.875000,-296492.125000,-62616.312500,-359108.437500
ml,worst,524,2026-05-05,1972.890503,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1961.856079,50.000000,-7.000000,-7.000000,686649.625000,343.324829,-686649.625000,1983.494507,50.000000,-7.000000,-7.000000,694223.125000,347.111511,-694223.125000,-1380872.750000,1145890.500000,62200.316406,-297182.562500,-152338.687500,-449521.250000
ml,worst,524,2026-05-06,1946.867554,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1965.980835,50.000000,-1.000000,6.000000,-589794.250000,294.897095,-98299.039062,1986.840576,50.000000,-1.000000,6.000000,-596052.125000,298.026062,-99342.031250,-197641.062500,-39955.875000,62793.242188,-300390.187500,-222747.437500,-523137.625000
ml,worst,524,2026-05-07,1932.756226,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1968.562744,50.000000,-46.000000,-45.000000,4429266.000000,2214.633057,-4527694.000000,1989.994995,50.000000,-46.000000,-45.000000,4477488.500000,2238.744385,-4576988.500000,-9104682.000000,8866798.000000,67246.617188,-305130.625000,-258252.187500,-563382.812500
ml,worst,524,2026-05-08,1943.673828,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1965.091919,50.000000,-1.000000,45.000000,-4421456.500000,2210.728271,-98254.593750,1987.631226,50.000000,-1.000000,45.000000,-4472170.500000,2236.085205,-99381.562500,-197636.156250,-26828.375000,71693.429688,-296157.968750,-236400.859375,-532558.812500
ml,worst,524,2026-05-09,1964.992676,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1981.191528,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99059.578125,2005.314819,50.000000,-1.000000,0.000000,-0.000000,0.000000,-100265.742188,-199325.312500,-26828.375000,71693.429688,-297847.125000,-185751.265625,-483598.375000
ml,worst,524,2026-05-10,1959.823608,10.000000,2010.449341,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1945.437866,50.000000,-1.000000,0.000000,-0.000000,0.000000,-97271.890625,1969.026978,50.000000,-1.000000,0.000000,-0.000000,0.000000,-98451.351562,-195723.250000,-26828.375000,71693.429688,-294245.062500,-202499.859375,-496744.937500
