policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,426,2026-05-20,1814.482788,10.000000,1719.587524,50.000000,1.000000,1.000000,-85979.375000,42.989685,85979.375000,1810.825684,50.000000,-2.000000,1.000000,-90541.281250,45.270641,-181082.562500,1837.984253,50.000000,-2.000000,1.000000,-91899.210938,45.949604,-183798.421875,-278901.625000,356576.437500,8047.358398,69627.453125,-552537.062500,-482909.625000
ml,p5,426,2026-05-21,1784.250977,10.000000,1719.587524,50.000000,2.000000,1.000000,-85979.375000,42.989685,171958.750000,1813.096069,50.000000,-1.000000,1.000000,-90654.804688,45.327400,-90654.804688,1840.027100,50.000000,-1.000000,1.000000,-92001.351562,46.000675,-92001.351562,-10697.406250,87940.937500,8181.676270,69061.851562,-623933.750000,-554871.875000
ml,p5,426,2026-05-22,1840.485352,10.000000,1719.587524,50.000000,-2.000000,-4.000000,343917.500000,171.958740,-171958.750000,1890.552856,50.000000,0.000000,1.000000,-94527.640625,47.263817,0.000000,1922.493530,50.000000,0.000000,1.000000,-96124.679688,48.062340,0.000000,-171958.750000,241206.125000,8448.960938,60798.414062,-485218.750000,-424420.343750
ml,p5,426,2026-05-23,1834.360229,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1875.882080,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1905.961548,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-171958.750000,241206.125000,8448.960938,60798.414062,-500340.375000,-439541.968750
ml,p5,426,2026-05-24,1818.605103,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1871.411377,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1901.528809,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-171958.750000,241206.125000,8448.960938,60798.414062,-540679.187500,-479880.781250
ml,p5,426,2026-05-25,1816.741577,10.000000,1719.587524,50.000000,-2.000000,0.000000,-0.000000,0.000000,-171958.750000,1860.531860,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1888.635742,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-171958.750000,241206.125000,8448.960938,60798.414062,-546306.437500,-485508.031250
ml,p5,426,2026-05-26,1820.876709,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1840.184570,50.000000,1.000000,1.000000,-92009.226562,46.004612,92009.226562,1868.726196,50.000000,1.000000,1.000000,-93436.312500,46.718155,93436.312500,99466.164062,-30218.796875,8584.672852,60662.695312,-538149.125000,-477486.437500
ml,p5,426,2026-05-27,1816.283325,10.000000,1719.587524,50.000000,0.000000,1.000000,-85979.375000,42.989685,0.000000,1824.128052,50.000000,-3.000000,-4.000000,364825.625000,182.412811,-273619.218750,1852.499390,50.000000,-3.000000,-4.000000,370499.875000,185.249939,-277874.906250,-551494.125000,619127.312500,8995.326172,58637.859375,-552131.625000,-493493.750000
ml,p5,426,2026-05-28,1840.103638,10.000000,1719.587524,50.000000,1.000000,1.000000,-85979.375000,42.989685,85979.375000,1844.272461,50.000000,-2.000000,1.000000,-92213.625000,46.106812,-184427.250000,1871.557373,50.000000,-2.000000,1.000000,-93577.867188,46.788933,-187155.734375,-285603.625000,347356.468750,9131.210938,52621.632812,-493637.187500,-441015.562500
ml,p5,426,2026-05-29,1823.231323,10.000000,1719.587524,50.000000,2.000000,1.000000,-85979.375000,42.989685,171958.750000,1839.127930,50.000000,-1.000000,1.000000,-91956.398438,45.978199,-91956.398438,1866.798218,50.000000,-1.000000,1.000000,-93339.914062,46.669956,-93339.914062,-13337.562500,76080.773438,9266.849609,53476.359375,-536037.750000,-482561.375000
ml,p5,426,2026-05-30,1799.491211,10.000000,1719.587524,50.000000,2.000000,0.000000,-0.000000,0.000000,171958.750000,1808.204224,50.000000,-1.000000,0.000000,-0.000000,0.000000,-90410.210938,1834.716797,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91735.843750,-10187.304688,76080.773438,9266.849609,56626.617188,-595758.812500,-539132.187500
ml,p5,426,2026-05-31,1804.992065,10.000000,1719.587524,50.000000,2.000000,0.000000,-0.000000,0.000000,171958.750000,1821.674316,50.000000,-1.000000,0.000000,-0.000000,0.000000,-91083.718750,1846.983276,50.000000,-1.000000,0.000000,-0.000000,0.000000,-92349.164062,-11474.132812,76080.773438,9266.849609,55339.789062,-585041.437500,-529701.625000
ml,p5,426,2026-06-01,1824.882202,10.000000,1719.587524,50.000000,-2.000000,-4.000000,343917.500000,171.958740,-171958.750000,1827.690186,50.000000,0.000000,1.000000,-91384.507812,45.692253,0.000000,1853.533936,50.000000,0.000000,1.000000,-92676.695312,46.338345,0.000000,-171958.750000,235937.062500,9530.837891,54447.476562,-535781.562500,-481334.093750
ml,p5,426,2026-06-02,1797.924194,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1796.943481,50.000000,1.000000,1.000000,-89847.171875,44.923588,89847.171875,1821.323975,50.000000,1.000000,1.000000,-91066.195312,45.533096,91066.195312,94933.992188,-30955.671875,9664.285156,54314.035156,-602361.187500,-548047.125000
ml,p5,426,2026-06-03,1803.267334,10.000000,1719.587524,50.000000,0.000000,1.000000,-85979.375000,42.989685,0.000000,1802.226074,50.000000,-5.000000,-6.000000,540667.812500,270.333923,-450556.531250,1827.710083,50.000000,-5.000000,-6.000000,548313.062500,274.156525,-456927.531250,-907484.062500,972045.875000,10251.764648,54310.046875,-590527.687500,-536217.625000
ml,p5,426,2026-06-04,1815.516968,10.000000,1719.587524,50.000000,1.000000,1.000000,-85979.375000,42.989685,85979.375000,1835.260254,50.000000,-4.000000,1.000000,-91763.015625,45.881504,-367052.062500,1860.677246,50.000000,-4.000000,1.000000,-93033.859375,46.516930,-372135.437500,-653208.125000,701269.625000,10387.152344,37674.347656,-558786.437500,-521112.093750
ml,p5,426,2026-06-05,1797.062134,10.000000,1719.587524,50.000000,2.000000,1.000000,-85979.375000,42.989685,171958.750000,1822.169556,50.000000,-3.000000,1.000000,-91108.476562,45.554237,-273325.437500,1844.750732,50.000000,-3.000000,1.000000,-92237.539062,46.118767,-276712.593750,-378079.281250,431944.187500,10521.815430,43343.089844,-607563.625000,-564220.562500
ml,p5,426,2026-06-06,1799.115601,10.000000,1719.587524,50.000000,2.000000,0.000000,-0.000000,0.000000,171958.750000,1818.292236,50.000000,-3.000000,0.000000,-0.000000,0.000000,-272743.843750,1844.009033,50.000000,-3.000000,0.000000,-0.000000,0.000000,-276601.375000,-377386.468750,431944.187500,10521.815430,44035.902344,-604086.750000,-560050.875000
ml,p5,426,2026-06-07,1804.892334,10.000000,1719.587524,50.000000,2.000000,0.000000,-0.000000,0.000000,171958.750000,1838.969971,50.000000,-3.000000,0.000000,-0.000000,0.000000,-275845.500000,1865.102173,50.000000,-3.000000,0.000000,-0.000000,0.000000,-279765.343750,-383652.093750,431944.187500,10521.815430,37770.277344,-588094.625000,-550324.375000
ml,p5,426,2026-06-08,1794.613892,10.000000,1719.587524,50.000000,-2.000000,-4.000000,343917.500000,171.958740,-171958.750000,1807.840698,50.000000,-2.000000,1.000000,-90392.031250,45.196014,-180784.062500,1836.431274,50.000000,-2.000000,1.000000,-91821.562500,45.910782,-183643.125000,-536385.937500,593648.125000,10784.880859,46477.304688,-615400.187500,-568922.875000
ml,p5,426,2026-06-09,1796.864014,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1790.378174,50.000000,-1.000000,1.000000,-89518.906250,44.759453,-89518.906250,1818.013306,50.000000,-1.000000,1.000000,-90900.664062,45.450329,-90900.664062,-266398.937500,327249.156250,10918.080078,49932.140625,-611283.750000,-561351.625000
ml,p5,426,2026-06-10,1795.156494,10.000000,1719.587524,50.000000,0.000000,1.000000,-85979.375000,42.989685,0.000000,1793.811401,50.000000,0.000000,1.000000,-89690.570312,44.845284,0.000000,1821.148438,50.000000,0.000000,1.000000,-91057.421875,45.528713,0.000000,0.000000,60521.781250,11051.444336,49470.335938,-613980.937500,-564510.625000
ml,p5,426,2026-06-11,1782.557739,10.000000,1719.587524,50.000000,1.000000,1.000000,-85979.375000,42.989685,85979.375000,1771.156372,50.000000,1.000000,1.000000,-88557.820312,44.278908,88557.820312,1796.232056,50.000000,1.000000,1.000000,-89811.601562,44.905800,89811.601562,264348.781250,-203827.015625,11183.619141,49338.148438,-644019.562500,-594681.437500
ml,p5,426,2026-06-12,1788.446899,10.000000,1719.587524,50.000000,2.000000,1.000000,-85979.375000,42.989685,171958.750000,1778.233398,50.000000,-5.000000,-6.000000,533470.000000,266.735016,-444558.343750,1802.912842,50.000000,-5.000000,-6.000000,540873.812500,270.436920,-450728.218750,-723327.812500,784537.437500,11763.780273,49445.843750,-630915.187500,-581469.375000
ml,p5,426,2026-06-13,1804.491211,10.000000,1719.587524,50.000000,2.000000,0.000000,-0.000000,0.000000,171958.750000,1800.448608,50.000000,-5.000000,0.000000,-0.000000,0.000000,-450112.156250,1826.087402,50.000000,-5.000000,0.000000,-0.000000,0.000000,-456521.875000,-734675.250000,784537.437500,11763.780273,38098.406250,-593533.750000,-555435.375000
ml,p5,426,2026-06-14,1817.992920,10.000000,1719.587524,50.000000,2.000000,0.000000,-0.000000,0.000000,171958.750000,1808.722900,50.000000,-5.000000,0.000000,-0.000000,0.000000,-452180.718750,1834.762451,50.000000,-5.000000,0.000000,-0.000000,0.000000,-458690.625000,-738912.625000,784537.437500,11763.780273,33861.031250,-563302.312500,-529441.250000
ml,p5,426,2026-06-15,1844.114258,10.000000,1719.587524,50.000000,-2.000000,-4.000000,343917.500000,171.958740,-171958.750000,1831.963745,50.000000,-4.000000,1.000000,-91598.187500,45.799091,-366392.750000,1858.683228,50.000000,-4.000000,1.000000,-92934.164062,46.467079,-371736.656250,-910088.125000,943922.625000,12028.005859,21806.494141,-500029.906250,-478223.406250
ml,p5,426,2026-06-16,1846.870483,10.000000,1719.587524,50.000000,-1.000000,1.000000,-85979.375000,42.989685,-85979.375000,1828.198975,50.000000,-3.000000,1.000000,-91409.945312,45.704971,-274229.843750,1854.327026,50.000000,-3.000000,1.000000,-92716.351562,46.358173,-278149.062500,-638358.250000,673816.937500,12163.058594,23295.628906,-493830.031250,-470534.406250
