policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-05-20,1487.845947,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1500.921143,50.000000,-9.000000,-15.000000,1125690.875000,562.845398,-675414.500000,1514.374634,50.000000,5.000000,7.000000,-530031.125000,265.015564,378593.656250,-393660.718750,534591.937500,37115.066406,103816.156250,-1369176.250000,-1265360.125000
ml,worst,273,2026-05-21,1473.208496,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1483.501709,50.000000,-2.000000,7.000000,-519225.593750,259.612793,-148350.171875,1496.050049,50.000000,-10.000000,-15.000000,1122037.500000,561.018738,-748025.000000,-993215.000000,1137403.875000,37935.699219,106253.171875,-1409590.125000,-1303337.000000
ml,worst,273,2026-05-22,1465.679688,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1496.656738,50.000000,5.000000,7.000000,-523829.875000,261.914917,374164.187500,1511.026855,50.000000,-3.000000,7.000000,-528859.375000,264.429688,-226654.031250,50670.312500,84714.593750,38462.042969,96922.859375,-1433166.250000,-1336243.375000
ml,worst,273,2026-05-23,1457.001465,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1451.855347,50.000000,5.000000,0.000000,-0.000000,0.000000,362963.843750,1465.543213,50.000000,-3.000000,0.000000,-0.000000,0.000000,-219831.500000,46292.500000,84714.593750,38462.042969,92545.046875,-1454788.125000,-1362243.125000
ml,worst,273,2026-05-24,1450.580811,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1416.928345,50.000000,5.000000,0.000000,-0.000000,0.000000,354232.093750,1432.426880,50.000000,-3.000000,0.000000,-0.000000,0.000000,-214864.031250,42528.218750,84714.593750,38462.042969,88780.765625,-1472950.000000,-1384169.250000
ml,worst,273,2026-05-25,1455.659180,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1461.711060,50.000000,5.000000,0.000000,-0.000000,0.000000,365427.750000,1477.492920,50.000000,-3.000000,0.000000,-0.000000,0.000000,-221623.921875,46963.984375,84714.593750,38462.042969,93216.531250,-1463577.125000,-1370360.625000
ml,worst,273,2026-05-26,1456.385376,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1465.802856,50.000000,-10.000000,-15.000000,1099352.125000,549.676025,-732901.437500,1478.142700,50.000000,4.000000,7.000000,-517349.937500,258.674957,295628.531250,-534112.750000,666716.750000,39270.390625,93333.609375,-1461394.000000,-1368060.375000
ml,worst,273,2026-05-27,1465.236694,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1465.933838,50.000000,-3.000000,7.000000,-513076.843750,256.538422,-219890.093750,1476.567627,50.000000,-11.000000,-15.000000,1107425.625000,553.712830,-812112.187500,-1128842.125000,1261065.500000,40080.644531,92142.734375,-1436637.125000,-1344494.375000
ml,worst,273,2026-05-28,1457.809814,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1439.251709,50.000000,4.000000,7.000000,-503738.093750,251.869049,287850.343750,1449.188232,50.000000,-4.000000,7.000000,-507215.875000,253.607941,-289837.656250,-98827.156250,250111.593750,40586.121094,110698.312500,-1456304.875000,-1345606.500000
ml,worst,273,2026-05-29,1441.459961,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1428.112061,50.000000,-11.000000,-15.000000,1071084.125000,535.541992,-785461.625000,1438.926270,50.000000,3.000000,7.000000,-503624.218750,251.812088,215838.937500,-666462.562500,817571.500000,41373.476562,109735.460938,-1497352.625000,-1387617.125000
ml,worst,273,2026-05-30,1430.376831,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1425.690308,50.000000,-11.000000,0.000000,-0.000000,0.000000,-784129.687500,1435.503540,50.000000,3.000000,0.000000,-0.000000,0.000000,215325.531250,-665644.000000,817571.500000,41373.476562,110554.023438,-1526880.000000,-1416326.000000
ml,worst,273,2026-05-31,1420.137695,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1436.257690,50.000000,-11.000000,0.000000,-0.000000,0.000000,-789941.750000,1448.964844,50.000000,3.000000,0.000000,-0.000000,0.000000,217344.718750,-669436.875000,817571.500000,41373.476562,106761.148438,-1554720.000000,-1447958.875000
ml,worst,273,2026-06-01,1409.973999,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1419.972290,50.000000,-4.000000,7.000000,-496990.281250,248.495163,-283994.468750,1431.096436,50.000000,-12.000000,-15.000000,1073322.375000,536.661133,-858657.812500,-1239492.125000,1393903.625000,42158.632812,112252.867188,-1580674.250000,-1468421.375000
ml,worst,273,2026-06-02,1427.523926,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1435.836914,50.000000,3.000000,7.000000,-502542.906250,251.271439,215375.531250,1446.637573,50.000000,-5.000000,7.000000,-506323.156250,253.161545,-361659.406250,-243123.718750,385037.531250,42663.066406,99250.750000,-1536617.625000,-1437366.875000
ml,worst,273,2026-06-03,1415.649780,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1442.066040,50.000000,-12.000000,-15.000000,1081549.500000,540.774780,-865239.625000,1452.903564,50.000000,2.000000,7.000000,-508516.250000,254.258133,145290.359375,-816789.125000,958070.750000,43458.097656,97823.531250,-1567894.125000,-1470070.625000
ml,worst,273,2026-06-04,1413.276245,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1437.630371,50.000000,-5.000000,7.000000,-503170.593750,251.585281,-359407.593750,1447.641602,50.000000,-13.000000,-15.000000,1085731.250000,542.865540,-940967.000000,-1397214.500000,1540631.500000,44252.550781,99164.453125,-1575101.000000,-1475936.500000
ml,worst,273,2026-06-05,1427.538818,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1433.615479,50.000000,2.000000,7.000000,-501765.437500,250.882690,143361.546875,1442.941162,50.000000,-6.000000,7.000000,-505029.406250,252.514694,-432882.312500,-386360.625000,533836.625000,44755.945312,102720.054688,-1539438.750000,-1436718.750000
ml,worst,273,2026-06-06,1411.303833,10.000000,1936.796875,50.000000,-1.000000,0.000000,-0.000000,0.000000,-96839.843750,1400.152100,50.000000,2.000000,0.000000,-0.000000,0.000000,140015.203125,1408.967407,50.000000,-6.000000,0.000000,-0.000000,0.000000,-422690.250000,-379514.875000,533836.625000,44755.945312,109565.804688,-1578705.875000,-1469140.125000
