policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-05-17,1728.370972,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1759.100342,50.000000,-8.000000,0.000000,-0.000000,0.000000,-703640.125000,1765.677490,50.000000,-1.000000,0.000000,-0.000000,0.000000,-88283.875000,-791924.000000,826207.125000,20532.863281,13750.261719,-751000.437500,-737250.187500
ml,worst,356,2026-05-18,1721.309204,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1754.704590,50.000000,0.000000,8.000000,-701881.812500,350.940887,0.000000,1761.448853,50.000000,-9.000000,-8.000000,704579.562500,352.289764,-792652.000000,-792652.000000,828904.875000,21236.093750,15016.781250,-767724.500000,-752707.750000
ml,worst,356,2026-05-19,1735.725586,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1749.046265,50.000000,-8.000000,-8.000000,699618.500000,349.809235,-699618.500000,1755.920166,50.000000,0.000000,9.000000,-790164.062500,395.082031,0.000000,-699618.500000,738359.312500,21980.986328,16759.826172,-736537.687500,-719777.875000
ml,worst,356,2026-05-20,1713.223022,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1725.569092,50.000000,0.000000,8.000000,-690227.625000,345.113800,0.000000,1732.082275,50.000000,-8.000000,-8.000000,692832.937500,346.416473,-692832.937500,-692832.937500,740964.625000,22672.515625,25459.171875,-790189.000000,-764729.812500
ml,worst,356,2026-05-21,1699.810303,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1719.328613,50.000000,-8.000000,-8.000000,687731.437500,343.865723,-687731.437500,1727.744995,50.000000,-3.000000,5.000000,-431936.218750,215.968109,-259161.750000,-946893.187500,996759.875000,23232.351562,26634.335938,-825187.562500,-798553.250000
ml,worst,356,2026-05-22,1681.092041,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1697.829346,50.000000,-3.000000,5.000000,-424457.312500,212.228668,-254674.406250,1708.145508,50.000000,-11.000000,-8.000000,683258.187500,341.629089,-939480.062500,-1194154.500000,1255560.750000,23786.207031,37620.042969,-874384.812500,-836764.750000
ml,worst,356,2026-05-23,1681.861694,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1696.076172,50.000000,-3.000000,0.000000,-0.000000,0.000000,-254411.421875,1712.255981,50.000000,-11.000000,0.000000,-0.000000,0.000000,-941740.812500,-1196152.250000,1255560.750000,23786.207031,35622.292969,-876048.625000,-840426.312500
ml,worst,356,2026-05-24,1658.516235,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1656.055664,50.000000,-3.000000,0.000000,-0.000000,0.000000,-248408.343750,1673.429810,50.000000,-11.000000,0.000000,-0.000000,0.000000,-920386.437500,-1168794.750000,1255560.750000,23786.207031,62979.792969,-936962.312500,-873982.500000
ml,worst,356,2026-05-25,1649.760254,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1652.095215,50.000000,-3.000000,0.000000,-0.000000,0.000000,-247814.281250,1670.524658,50.000000,-11.000000,0.000000,-0.000000,0.000000,-918788.562500,-1166602.875000,1255560.750000,23786.207031,65171.667969,-960284.250000,-895112.562500
ml,worst,356,2026-05-26,1651.641357,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1655.851929,50.000000,-11.000000,-8.000000,662340.750000,331.170380,-910718.562500,1673.244019,50.000000,-2.000000,9.000000,-752959.812500,376.479919,-167324.406250,-1078043.000000,1164941.625000,24493.857422,62404.765625,-956370.687500,-893965.937500
