policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-05-27,1669.073364,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1670.024414,50.000000,-3.000000,1.000000,-83501.218750,41.750607,-250503.656250,1692.124268,50.000000,-6.000000,-2.000000,169212.421875,84.606209,-507637.312500,-758141.000000,897217.375000,6689.289062,132387.093750,-916702.812500,-784315.750000
ml,worst,446,2026-05-28,1666.176636,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1679.142090,50.000000,-5.000000,-2.000000,167914.203125,83.957100,-419785.562500,1699.909058,50.000000,-8.000000,-2.000000,169990.906250,84.995445,-679963.625000,-1000464.937500,1135838.250000,6907.883789,128465.429688,-923164.437500,-794699.000000
ml,worst,446,2026-05-29,1653.594116,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1670.354126,50.000000,-4.000000,1.000000,-83517.703125,41.758850,-334070.812500,1692.409668,50.000000,-7.000000,1.000000,-84620.484375,42.310242,-592343.375000,-1025698.437500,1166268.625000,7091.237305,133478.953125,-952778.375000,-819299.437500
ml,worst,446,2026-05-30,1595.695312,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1578.783813,50.000000,-4.000000,0.000000,-0.000000,0.000000,-315756.750000,1598.632324,50.000000,-7.000000,0.000000,-0.000000,0.000000,-559521.312500,-974562.312500,1166268.625000,7091.237305,184615.078125,-1101298.125000,-916683.062500
ml,worst,446,2026-05-31,1607.847046,10.000000,1985.684814,50.000000,-1.000000,0.000000,-0.000000,0.000000,-99284.242188,1595.029175,50.000000,-4.000000,0.000000,-0.000000,0.000000,-319005.843750,1616.216797,50.000000,-7.000000,0.000000,-0.000000,0.000000,-565675.875000,-983966.000000,1166268.625000,7091.237305,175211.390625,-1072969.625000,-897758.250000
ml,worst,446,2026-06-01,1591.098511,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1588.484863,50.000000,-3.000000,1.000000,-79424.242188,39.712120,-238272.734375,1607.989258,50.000000,-6.000000,1.000000,-80399.460938,40.199730,-482396.781250,-720669.500000,907160.625000,7220.791504,179270.328125,-1116779.125000,-937508.812500
ml,worst,446,2026-06-02,1589.180176,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1596.113647,50.000000,-5.000000,-2.000000,159611.359375,79.805679,-399028.406250,1615.966553,50.000000,-8.000000,-2.000000,161596.656250,80.798325,-646386.625000,-946130.750000,1129084.375000,7431.037109,175522.593750,-1122235.750000,-946713.125000
ml,worst,446,2026-06-03,1582.582275,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1591.920044,50.000000,-4.000000,1.000000,-79596.000000,39.798000,-318384.000000,1610.456299,50.000000,-7.000000,1.000000,-80522.812500,40.261406,-563659.687500,-981327.937500,1167534.000000,7610.380859,178595.687500,-1137600.375000,-959004.687500
ml,worst,446,2026-06-04,1571.437378,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1583.195679,50.000000,-3.000000,1.000000,-79159.781250,39.579891,-237479.343750,1601.034912,50.000000,-6.000000,1.000000,-80051.742188,40.025871,-480310.437500,-717789.750000,909038.375000,7739.628906,183509.000000,-1165801.250000,-982292.250000
ml,worst,446,2026-06-05,1568.784790,10.000000,1985.684814,50.000000,1.000000,1.000000,-99284.242188,49.642120,99284.242188,1596.259399,50.000000,-5.000000,-2.000000,159625.937500,79.812965,-399064.843750,1613.084473,50.000000,-8.000000,-2.000000,161308.453125,80.654221,-645233.812500,-945014.375000,1130688.500000,7949.738281,177724.390625,-1174527.875000,-996803.500000
