policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,680,2026-06-24,2333.020508,10.000000,1999.190430,50.000000,-2.000000,-4.000000,399838.093750,199.919052,-199919.046875,2350.570068,50.000000,2.000000,2.000000,-235057.000000,117.528496,235057.000000,2368.481934,50.000000,-6.000000,-7.000000,828968.625000,414.484344,-710544.562500,-675406.625000,719085.250000,18769.392578,24909.232422,727649.125000,752558.375000
ml,p95,680,2026-06-25,2391.756348,10.000000,1999.190430,50.000000,-1.000000,1.000000,-99959.523438,49.979763,-99959.523438,2412.395996,50.000000,-5.000000,-7.000000,844338.562500,422.169281,-603099.000000,2430.277588,50.000000,-5.000000,1.000000,-121513.882812,60.756943,-607569.375000,-1310627.875000,1341950.500000,19302.296875,12020.328125,873931.062500,885951.375000
ml,p95,680,2026-06-26,2425.489014,10.000000,1999.190430,50.000000,0.000000,1.000000,-99959.523438,49.979763,0.000000,2438.509521,50.000000,-4.000000,1.000000,-121925.476562,60.962734,-487701.906250,2456.139648,50.000000,-4.000000,1.000000,-122806.984375,61.403492,-491227.937500,-978929.875000,997258.375000,19474.644531,-1146.144531,955585.437500,954439.312500
ml,p95,680,2026-06-27,2391.515625,10.000000,1999.190430,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2407.166992,50.000000,-4.000000,0.000000,-0.000000,0.000000,-481433.406250,2423.537598,50.000000,-4.000000,0.000000,-0.000000,0.000000,-484707.531250,-966140.937500,997258.375000,19474.644531,11642.792969,869337.000000,880979.812500
ml,p95,680,2026-06-28,2440.790771,10.000000,1999.190430,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2447.545166,50.000000,-4.000000,0.000000,-0.000000,0.000000,-489509.031250,2463.247559,50.000000,-4.000000,0.000000,-0.000000,0.000000,-492649.500000,-982158.500000,997258.375000,19474.644531,-4374.769531,991905.937500,987531.187500
ml,p95,680,2026-06-29,2458.140381,10.000000,1999.190430,50.000000,2.000000,2.000000,-199919.046875,99.959526,199919.046875,2460.734619,50.000000,-3.000000,1.000000,-123036.734375,61.518368,-369110.218750,2472.816406,50.000000,-2.000000,2.000000,-247281.640625,123.640823,-247281.640625,-416472.812500,427020.968750,19759.763672,-9211.607422,1034582.000000,1025370.375000
ml,p95,680,2026-06-30,2450.406006,10.000000,1999.190430,50.000000,4.000000,2.000000,-199919.046875,99.959526,399838.093750,2452.419922,50.000000,-2.000000,1.000000,-122621.000000,61.310497,-245242.000000,2462.905762,50.000000,0.000000,2.000000,-246290.578125,123.145287,0.000000,154596.093750,-141809.656250,20044.179688,-7257.742188,1013591.750000,1006334.000000
ml,p95,680,2026-07-01,2466.924805,10.000000,1999.190430,50.000000,-3.000000,-7.000000,699716.625000,349.858337,-299878.562500,2466.461182,50.000000,0.000000,2.000000,-246646.125000,123.323059,0.000000,2474.507568,50.000000,2.000000,2.000000,-247450.750000,123.725372,247450.750000,-52427.812500,63810.093750,20641.085938,-9258.804688,1051749.375000,1042490.562500
ml,p95,680,2026-07-02,2432.599609,10.000000,1999.190430,50.000000,-2.000000,1.000000,-99959.523438,49.979763,-199919.046875,2425.603760,50.000000,2.000000,2.000000,-242560.375000,121.280182,242560.375000,2434.562256,50.000000,-5.000000,-7.000000,852096.750000,426.048401,-608640.562500,-565999.250000,573386.937500,21238.394531,-13850.707031,967546.750000,953696.062500
ml,p95,680,2026-07-03,2451.364258,10.000000,1999.190430,50.000000,-1.000000,1.000000,-99959.523438,49.979763,-99959.523438,2471.203613,50.000000,-5.000000,-7.000000,864921.312500,432.460602,-617800.875000,2477.276123,50.000000,-3.000000,2.000000,-247727.609375,123.863800,-371591.406250,-1089351.750000,1090621.125000,21844.697266,-20575.322266,1008919.562500,988344.250000
