policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,624,2026-05-26,1571.701904,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1579.918213,50.000000,-10.000000,1.000000,-78995.914062,39.497955,-789959.062500,1596.102539,50.000000,-10.000000,4.000000,-319220.500000,159.610245,-798051.250000,-2091893.875000,2500159.000000,3376.298340,404888.812500,-1141549.250000,-736660.437500
ml,worst,624,2026-05-27,1537.679688,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1563.703613,50.000000,-11.000000,-1.000000,78185.179688,39.092590,-860037.000000,1581.760498,50.000000,-11.000000,-1.000000,79088.023438,39.544010,-869968.250000,-2233888.750000,2657432.000000,3454.935059,420088.312500,-1227171.000000,-807082.687500
ml,worst,624,2026-05-28,1538.131470,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1543.761353,50.000000,-10.000000,1.000000,-77188.070312,38.594032,-771880.687500,1560.261475,50.000000,-14.000000,-3.000000,234039.203125,117.019608,-1092183.000000,-2367947.250000,2814283.500000,3610.548828,442725.687500,-1228757.125000,-786031.437500
ml,worst,624,2026-05-29,1548.506226,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1562.027832,50.000000,-9.000000,1.000000,-78101.390625,39.050694,-702912.500000,1577.451660,50.000000,-10.000000,4.000000,-315490.343750,157.745178,-788725.812500,-1995521.750000,2420691.500000,3807.344482,421362.406250,-1207574.750000,-786212.375000
ml,worst,624,2026-05-30,1551.938354,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1564.415283,50.000000,-9.000000,0.000000,-0.000000,0.000000,-703986.875000,1578.741333,50.000000,-10.000000,0.000000,-0.000000,0.000000,-789370.625000,-1997241.000000,2420691.500000,3807.344482,419643.156250,-1199796.750000,-780153.625000
ml,worst,624,2026-05-31,1535.696777,10.000000,2015.534180,50.000000,-5.000000,0.000000,-0.000000,0.000000,-503883.531250,1552.621948,50.000000,-9.000000,0.000000,-0.000000,0.000000,-698679.875000,1566.553467,50.000000,-10.000000,0.000000,-0.000000,0.000000,-783276.750000,-1985840.125000,2420691.500000,3807.344482,431044.031250,-1243155.125000,-812111.125000
ml,worst,624,2026-06-01,1514.792480,10.000000,2015.534180,50.000000,-4.000000,1.000000,-100776.710938,50.388355,-403106.843750,1534.337280,50.000000,-10.000000,-1.000000,76716.867188,38.358433,-767168.625000,1548.286255,50.000000,-13.000000,-3.000000,232242.937500,116.121475,-1006386.062500,-2176661.500000,2628874.750000,4012.212891,448201.031250,-1296354.250000,-848153.250000
ml,worst,624,2026-06-02,1535.828735,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1583.107666,50.000000,-9.000000,1.000000,-79155.382812,39.577690,-712398.437500,1597.814941,50.000000,-9.000000,4.000000,-319563.000000,159.781494,-719016.687500,-1834522.000000,2230156.250000,4211.572266,391422.687500,-1245145.750000,-853723.062500
ml,worst,624,2026-06-03,1458.492432,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1480.747314,50.000000,-10.000000,-1.000000,74037.367188,37.018684,-740373.625000,1495.787842,50.000000,-12.000000,-3.000000,224368.156250,112.184074,-897472.625000,-2040953.125000,2528562.000000,4360.774902,483248.093750,-1439334.750000,-956086.625000
ml,worst,624,2026-06-04,1453.298950,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1472.621826,50.000000,-9.000000,1.000000,-73631.093750,36.815544,-662679.812500,1486.631592,50.000000,-11.000000,1.000000,-74331.578125,37.165787,-817647.375000,-1883434.000000,2380599.000000,4434.756348,492730.250000,-1449910.625000,-957180.375000
ml,worst,624,2026-06-05,1462.451538,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1486.309692,50.000000,-8.000000,1.000000,-74315.484375,37.157742,-594523.875000,1502.856323,50.000000,-7.000000,4.000000,-300571.250000,150.285614,-525999.687500,-1523630.500000,2005712.375000,4622.199219,477459.687500,-1427024.625000,-949564.937500
ml,worst,624,2026-06-06,1465.425293,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1479.491821,50.000000,-8.000000,0.000000,-0.000000,0.000000,-591796.750000,1493.476807,50.000000,-7.000000,0.000000,-0.000000,0.000000,-522716.906250,-1517620.500000,2005712.375000,4622.199219,483469.687500,-1421491.250000,-938021.562500
ml,worst,624,2026-06-07,1447.365967,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1443.089478,50.000000,-8.000000,0.000000,-0.000000,0.000000,-577235.812500,1457.510010,50.000000,-7.000000,0.000000,-0.000000,0.000000,-510128.500000,-1490471.125000,2005712.375000,4622.199219,510619.062500,-1468347.125000,-957728.062500
ml,worst,624,2026-06-08,1484.348145,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1505.560913,50.000000,-9.000000,-1.000000,75278.046875,37.639023,-677502.375000,1518.036011,50.000000,-10.000000,-3.000000,227705.390625,113.852692,-759018.000000,-1839627.250000,2308695.750000,4773.691406,464294.812500,-1376375.375000,-912080.562500
ml,worst,624,2026-06-09,1457.699951,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1469.227539,50.000000,-10.000000,-1.000000,73461.375000,36.730686,-734613.750000,1481.475464,50.000000,-13.000000,-3.000000,222221.312500,111.110664,-962959.062500,-2100679.750000,2604378.500000,4921.532227,498777.218750,-1445941.625000,-947164.375000
ml,worst,624,2026-06-10,1451.747559,10.000000,2015.534180,50.000000,-4.000000,0.000000,-0.000000,0.000000,-403106.843750,1459.051147,50.000000,-9.000000,1.000000,-72952.554688,36.476276,-656573.000000,1474.586182,50.000000,-9.000000,4.000000,-294917.250000,147.458618,-663563.750000,-1723243.625000,2236508.750000,5105.467773,508159.656250,-1462176.000000,-954016.375000
ml,worst,624,2026-06-11,1456.127686,10.000000,2015.534180,50.000000,-3.000000,1.000000,-100776.710938,50.388355,-302330.125000,1465.824341,50.000000,-5.000000,4.000000,-293164.875000,146.582428,-366456.093750,1481.710327,50.000000,-12.000000,-3.000000,222256.546875,111.128265,-889026.187500,-1557812.500000,2064823.625000,5413.566406,501597.562500,-1451830.250000,-950232.687500
ml,worst,624,2026-06-12,1449.777954,10.000000,2015.534180,50.000000,-3.000000,0.000000,-0.000000,0.000000,-302330.125000,1470.369995,50.000000,-8.000000,-3.000000,220555.500000,110.277756,-588148.000000,1484.896729,50.000000,-8.000000,4.000000,-296979.343750,148.489670,-593958.687500,-1484436.750000,1988399.750000,5672.333984,498290.656250,-1469453.750000,-971163.125000
ml,worst,624,2026-06-13,1460.498291,10.000000,2015.534180,50.000000,-3.000000,0.000000,-0.000000,0.000000,-302330.125000,1465.425537,50.000000,-8.000000,0.000000,-0.000000,0.000000,-586170.187500,1482.047852,50.000000,-8.000000,0.000000,-0.000000,0.000000,-592819.125000,-1481319.500000,1988399.750000,5672.333984,501407.906250,-1442307.500000,-940899.625000
