policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,446,2026-04-23,2131.797119,10.000000,2157.684082,50.000000,-5.000000,-2.000000,215768.406250,107.884201,-539421.000000,2178.356934,50.000000,-4.000000,-2.000000,217835.687500,108.917847,-435671.375000,2204.199219,50.000000,-5.000000,-2.000000,220419.921875,110.209961,-551049.812500,-1526142.250000,1444352.625000,2270.040283,-84059.664062,250682.484375,166622.812500
ml,worst,446,2026-04-24,2113.499268,10.000000,2136.633301,50.000000,-4.000000,1.000000,-106831.664062,53.415829,-427326.656250,2156.173828,50.000000,-3.000000,1.000000,-107808.687500,53.904343,-323426.062500,2181.755371,50.000000,-4.000000,1.000000,-109087.765625,54.543880,-436351.062500,-1187103.750000,1120624.500000,2431.904297,-68911.156250,210095.484375,141184.328125
ml,worst,446,2026-04-25,2117.656494,10.000000,2121.035156,50.000000,-4.000000,0.000000,-0.000000,0.000000,-424207.031250,2139.095947,50.000000,-3.000000,0.000000,-0.000000,0.000000,-320864.406250,2163.214355,50.000000,-4.000000,0.000000,-0.000000,0.000000,-432642.875000,-1177714.250000,1120624.500000,2431.904297,-59521.656250,233408.968750,173887.312500
ml,worst,446,2026-04-26,2009.753174,10.000000,2034.993774,50.000000,-4.000000,0.000000,-0.000000,0.000000,-406998.750000,2053.197021,50.000000,-3.000000,0.000000,-0.000000,0.000000,-307979.531250,2076.562744,50.000000,-4.000000,0.000000,-0.000000,0.000000,-415312.562500,-1130290.750000,1120624.500000,2431.904297,-12098.154297,-29213.535156,-41311.687500
ml,worst,446,2026-04-27,1972.469116,10.000000,1956.485840,50.000000,-3.000000,1.000000,-97824.289062,48.912144,-293472.875000,1975.163452,50.000000,-4.000000,-1.000000,98758.171875,49.379086,-395032.687500,1997.283203,50.000000,-6.000000,-2.000000,199728.312500,99.864151,-599184.937500,-1287690.500000,1321286.750000,2630.059570,30966.191406,-120417.390625,-89451.203125
ml,worst,446,2026-04-28,1941.583130,10.000000,1964.942993,50.000000,-5.000000,-2.000000,196494.296875,98.247147,-491235.750000,1981.485596,50.000000,-6.000000,-2.000000,198148.562500,99.074280,-594445.687500,2001.761963,50.000000,-8.000000,-2.000000,200176.203125,100.088097,-800704.812500,-1886386.250000,1916105.750000,2927.469238,26792.031250,-191505.046875,-164713.015625
ml,worst,446,2026-04-29,1968.000000,10.000000,1985.684814,50.000000,-2.000000,3.000000,-297852.750000,148.926361,-198568.484375,2001.993286,50.000000,-5.000000,1.000000,-100099.664062,50.049831,-500498.343750,2022.045654,50.000000,-7.000000,1.000000,-101102.281250,50.551140,-707715.937500,-1406782.750000,1417051.125000,3176.996582,7091.378418,-119921.812500,-112830.437500
ml,worst,446,2026-04-30,1992.075562,10.000000,1985.684814,50.000000,-1.000000,1.000000,-99284.242188,49.642120,-99284.242188,2008.764893,50.000000,-4.000000,1.000000,-100438.242188,50.219120,-401752.968750,2027.917358,50.000000,-6.000000,1.000000,-101395.867188,50.697933,-608375.187500,-1109412.375000,1115932.750000,3327.555420,3192.819580,-66764.968750,-63572.148438
ml,worst,446,2026-05-01,1995.633179,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,1953.274170,50.000000,-3.000000,1.000000,-97663.710938,48.831856,-292991.125000,1971.853760,50.000000,-5.000000,1.000000,-98592.687500,49.296341,-492963.437500,-785954.562500,820392.125000,3475.325928,30962.236328,-54866.527344,-23904.291016
ml,worst,446,2026-05-02,2009.428467,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2006.673706,50.000000,-3.000000,0.000000,-0.000000,0.000000,-301001.062500,2025.937378,50.000000,-5.000000,0.000000,-0.000000,0.000000,-506484.312500,-807485.375000,820392.125000,3475.325928,9431.423828,-19765.894531,-10334.470703
ml,worst,446,2026-05-03,2020.137573,10.000000,1985.684814,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2029.137817,50.000000,-3.000000,0.000000,-0.000000,0.000000,-304370.687500,2049.179443,50.000000,-5.000000,0.000000,-0.000000,0.000000,-512294.875000,-816665.562500,820392.125000,3475.325928,251.236572,4542.131836,4793.368164
ml,worst,446,2026-05-04,1986.105957,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1992.766968,50.000000,-2.000000,1.000000,-99638.351562,49.819172,-199276.703125,2013.582031,50.000000,-4.000000,1.000000,-100679.101562,50.339550,-402716.406250,-800561.625000,818643.125000,3674.769043,14406.730469,-78301.125000,-63894.394531
ml,worst,446,2026-05-05,2012.579346,10.000000,1985.684814,50.000000,1.000000,3.000000,-297852.750000,148.926361,99284.242188,2035.259399,50.000000,-4.000000,-2.000000,203525.937500,101.762970,-407051.875000,2056.475586,50.000000,-6.000000,-2.000000,205647.562500,102.823776,-616942.687500,-924710.312500,929963.875000,4028.281982,1225.280518,-17765.376953,-16540.095703
ml,worst,446,2026-05-06,1989.903320,10.000000,1985.684814,50.000000,-1.000000,-2.000000,198568.484375,99.284241,-99284.242188,1999.730835,50.000000,-3.000000,1.000000,-99986.539062,49.993267,-299959.625000,2020.162720,50.000000,-5.000000,1.000000,-101008.132812,50.504063,-505040.687500,-904284.562500,927537.687500,4228.063477,19025.062500,-73715.023438,-54689.960938
ml,worst,446,2026-05-07,2003.015991,10.000000,1985.684814,50.000000,0.000000,1.000000,-99284.242188,49.642120,0.000000,2027.557739,50.000000,-5.000000,-2.000000,202755.781250,101.377884,-506889.437500,2048.867920,50.000000,-4.000000,1.000000,-102443.398438,51.221699,-409773.593750,-916663.000000,928565.875000,4430.305176,7472.569824,-43989.347656,-36516.777344
ml,worst,446,2026-05-08,1985.376831,10.000000,1985.684814,50.000000,-2.000000,-2.000000,198568.484375,99.284241,-198568.484375,1996.449951,50.000000,-4.000000,1.000000,-99822.500000,49.911247,-399290.000000,2018.557129,50.000000,-3.000000,1.000000,-100927.859375,50.463928,-302783.562500,-900642.062500,926383.937500,4629.964844,21111.910156,-90991.585938,-69879.671875
ml,worst,446,2026-05-09,2007.080322,10.000000,1985.684814,50.000000,-2.000000,0.000000,-0.000000,0.000000,-198568.484375,2021.287842,50.000000,-4.000000,0.000000,-0.000000,0.000000,-404257.562500,2042.692871,50.000000,-3.000000,0.000000,-0.000000,0.000000,-306403.937500,-909230.000000,926383.937500,4629.964844,12523.972656,-39479.648438,-26955.675781
