policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p5,623,2026-05-02,1967.684692,10.000000,1990.007568,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1971.511841,50.000000,-7.000000,0.000000,-0.000000,0.000000,-690029.125000,1991.012695,50.000000,-7.000000,0.000000,-0.000000,0.000000,-696854.437500,-1386883.500000,1413604.000000,3204.014160,23516.486328,-109436.343750,-85919.859375
ml,p5,623,2026-05-03,1994.556396,10.000000,1990.007568,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1992.091064,50.000000,-7.000000,0.000000,-0.000000,0.000000,-697231.875000,2009.806763,50.000000,-7.000000,0.000000,-0.000000,0.000000,-703432.375000,-1400664.250000,1413604.000000,3204.014160,9735.736328,-48549.210938,-38813.476562
ml,p5,623,2026-05-04,1958.451294,10.000000,1990.007568,50.000000,1.000000,1.000000,-99500.375000,49.750187,99500.375000,1948.989990,50.000000,-4.000000,3.000000,-292348.500000,146.174255,-389798.000000,1963.608887,50.000000,-8.000000,-1.000000,98180.445312,49.090221,-785443.562500,-1075741.250000,1119935.500000,3449.028564,40745.222656,-138858.546875,-98113.328125
ml,p5,623,2026-05-05,1946.209351,10.000000,1990.007568,50.000000,2.000000,1.000000,-99500.375000,49.750187,199000.750000,1949.868530,50.000000,-5.000000,-1.000000,97493.429688,48.746716,-487467.125000,1963.998657,50.000000,-9.000000,-1.000000,98199.929688,49.099964,-883799.437500,-1172265.750000,1216128.500000,3596.625488,40266.125000,-169564.015625,-129297.890625
ml,p5,623,2026-05-06,1917.442871,10.000000,1990.007568,50.000000,0.000000,-2.000000,199000.750000,99.500374,0.000000,1927.341064,50.000000,-6.000000,-1.000000,96367.054688,48.183525,-578202.375000,1941.910889,50.000000,-6.000000,3.000000,-291286.625000,145.643326,-582573.250000,-1160775.625000,1220209.750000,3889.953125,55544.171875,-236216.734375,-180672.562500
ml,p5,623,2026-05-07,1929.625244,10.000000,1990.007568,50.000000,1.000000,1.000000,-99500.375000,49.750187,99500.375000,1936.148804,50.000000,-7.000000,-1.000000,96807.437500,48.403717,-677652.125000,1950.859985,50.000000,-7.000000,-1.000000,97543.000000,48.771500,-682801.000000,-1260952.750000,1315059.750000,4036.878418,50070.121094,-204090.015625,-154019.890625
ml,p5,623,2026-05-08,1925.991455,10.000000,1990.007568,50.000000,2.000000,1.000000,-99500.375000,49.750187,199000.750000,1942.203613,50.000000,-8.000000,-1.000000,97110.179688,48.555088,-776881.437500,1958.085205,50.000000,-8.000000,-1.000000,97904.257812,48.952126,-783234.062500,-1361114.750000,1410573.750000,4184.135742,45274.863281,-212373.046875,-167098.187500
ml,p5,623,2026-05-09,1941.973022,10.000000,1990.007568,50.000000,2.000000,0.000000,-0.000000,0.000000,199000.750000,1937.718140,50.000000,-8.000000,0.000000,-0.000000,0.000000,-775087.250000,1954.298340,50.000000,-8.000000,0.000000,-0.000000,0.000000,-781719.312500,-1357805.750000,1410573.750000,4184.135742,48583.863281,-173251.296875,-124667.437500
ml,p5,623,2026-05-10,1955.471802,10.000000,1990.007568,50.000000,2.000000,0.000000,-0.000000,0.000000,199000.750000,1959.320557,50.000000,-8.000000,0.000000,-0.000000,0.000000,-783728.250000,1975.485962,50.000000,-8.000000,0.000000,-0.000000,0.000000,-790194.375000,-1374921.875000,1410573.750000,4184.135742,31467.738281,-139820.125000,-108352.390625
ml,p5,623,2026-05-11,1958.824097,10.000000,1990.007568,50.000000,0.000000,-2.000000,199000.750000,99.500374,0.000000,1961.040527,50.000000,-5.000000,3.000000,-294156.093750,147.078033,-490260.156250,1977.738403,50.000000,-9.000000,-1.000000,98886.921875,49.443462,-889982.312500,-1380242.500000,1414305.500000,4480.157227,29582.843750,-133993.796875,-104410.953125
