policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-17,3536.759277,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3528.715088,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176435.750000,-176435.750000,-725416.562500,91010.250000,-992862.562500,3807725.250000,2814862.750000
ml,best,368,2026-09-18,3518.945068,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3521.235596,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176061.781250,-176061.781250,-725416.562500,91010.250000,-992488.625000,3807725.250000,2815236.500000
ml,best,368,2026-09-19,3502.161621,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3505.853271,50.000000,-1.000000,0.000000,-0.000000,0.000000,-175292.656250,-175292.656250,-725416.562500,91010.250000,-991719.500000,3807725.250000,2816005.750000
ml,best,368,2026-09-20,3512.798828,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3532.318359,50.000000,-1.000000,0.000000,-0.000000,0.000000,-176615.921875,-176615.921875,-725416.562500,91010.250000,-993042.750000,3807725.250000,2814682.500000
ml,best,368,2026-09-21,3475.600586,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3488.011475,50.000000,-1.000000,0.000000,-0.000000,0.000000,-174400.578125,-174400.578125,-725416.562500,91010.250000,-990827.375000,3807725.250000,2816898.000000
ml,best,368,2026-09-22,3387.610596,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3413.358643,50.000000,-1.000000,0.000000,-0.000000,0.000000,-170667.937500,-170667.937500,-725416.562500,91010.250000,-987094.750000,3807725.250000,2820630.500000
ml,best,368,2026-09-23,3389.452637,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3410.740967,50.000000,-1.000000,0.000000,-0.000000,0.000000,-170537.046875,-170537.046875,-725416.562500,91010.250000,-986963.875000,3807725.250000,2820761.500000
ml,best,368,2026-09-24,3374.342529,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3407.097656,50.000000,-1.000000,0.000000,-0.000000,0.000000,-170354.875000,-170354.875000,-725416.562500,91010.250000,-986781.687500,3807725.250000,2820943.500000
ml,best,368,2026-09-25,3362.155273,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3383.808350,50.000000,-1.000000,0.000000,-0.000000,0.000000,-169190.421875,-169190.421875,-725416.562500,91010.250000,-985617.250000,3807725.250000,2822108.000000
ml,best,368,2026-09-26,3344.180420,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3350.205566,50.000000,-1.000000,0.000000,-0.000000,0.000000,-167510.281250,-167510.281250,-725416.562500,91010.250000,-983937.125000,3807725.250000,2823788.000000
ml,best,368,2026-09-27,3342.235352,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3349.273438,50.000000,-1.000000,0.000000,-0.000000,0.000000,-167463.671875,-167463.671875,-725416.562500,91010.250000,-983890.500000,3807725.250000,2823834.750000
ml,best,368,2026-09-28,3323.619141,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3340.409668,50.000000,-1.000000,0.000000,-0.000000,0.000000,-167020.484375,-167020.484375,-725416.562500,91010.250000,-983447.312500,3807725.250000,2824278.000000
