policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,273,2026-10-15,1702.474243,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1686.893921,50.000000,0.000000,1.000000,-84344.695312,42.172344,0.000000,-74761.273438,70700.273438,24287.357422,-28348.357422,-1540174.500000,-1568522.875000
ml,worst,273,2026-10-16,1684.158569,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1697.252808,50.000000,1.000000,1.000000,-84862.640625,42.431316,84862.640625,181702.484375,-185763.484375,24415.589844,-28476.589844,-1540174.500000,-1568651.125000
ml,worst,273,2026-10-17,1698.977417,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1495.225464,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1695.244873,50.000000,1.000000,0.000000,-0.000000,0.000000,84762.242188,181602.093750,-185763.484375,24415.589844,-28576.980469,-1540174.500000,-1568751.500000
ml,worst,273,2026-10-18,1716.926880,10.000000,1936.796875,50.000000,1.000000,0.000000,-0.000000,0.000000,96839.843750,1495.225464,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1710.082275,50.000000,1.000000,0.000000,-0.000000,0.000000,85504.117188,182343.968750,-185763.484375,24415.589844,-27835.105469,-1540174.500000,-1568009.625000
ml,worst,273,2026-10-19,1706.348511,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1692.699097,50.000000,-1.000000,-2.000000,169269.906250,84.634949,-84634.953125,-106713.523438,102424.835938,24634.443359,-28923.130859,-1540174.500000,-1569097.625000
ml,worst,273,2026-10-20,1765.639526,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1767.015015,50.000000,0.000000,1.000000,-88350.750000,44.175373,0.000000,-74761.273438,66756.789062,24801.800781,-32806.285156,-1540174.500000,-1572980.750000
ml,worst,273,2026-10-21,1778.405273,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1772.596924,50.000000,1.000000,1.000000,-88629.843750,44.314922,88629.843750,185469.687500,-193474.171875,24931.916016,-32936.398438,-1540174.500000,-1573110.875000
ml,worst,273,2026-10-22,1790.503296,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1792.536499,50.000000,-1.000000,-2.000000,179253.656250,89.626823,-89626.828125,-111705.398438,104697.898438,25155.763672,-32163.263672,-1540174.500000,-1572337.750000
ml,worst,273,2026-10-23,1782.749146,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1791.835205,50.000000,0.000000,1.000000,-89591.757812,44.795876,0.000000,-74761.273438,67788.843750,25323.742188,-32296.171875,-1540174.500000,-1572470.625000
ml,worst,273,2026-10-24,1782.917358,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74761.273438,1764.350952,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-74761.273438,67788.843750,25323.742188,-32296.171875,-1540174.500000,-1572470.625000
ml,worst,273,2026-10-25,1794.559814,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,-1.000000,0.000000,-0.000000,0.000000,-74761.273438,1790.639648,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-74761.273438,67788.843750,25323.742188,-32296.171875,-1540174.500000,-1572470.625000
ml,worst,273,2026-10-26,1783.316162,10.000000,1936.796875,50.000000,1.000000,1.000000,-96839.843750,48.419922,96839.843750,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1772.372070,50.000000,1.000000,1.000000,-88618.601562,44.309299,88618.601562,185458.437500,-192430.875000,25453.849609,-32426.287109,-1540174.500000,-1572600.750000
ml,worst,273,2026-10-27,1804.474976,10.000000,1936.796875,50.000000,-1.000000,-2.000000,193679.687500,96.839844,-96839.843750,1495.225464,50.000000,1.000000,1.000000,-74761.273438,37.380638,74761.273438,1814.315552,50.000000,-1.000000,-2.000000,181431.562500,90.715782,-90715.781250,-112794.351562,107919.101562,25678.789062,-30554.039062,-1540174.500000,-1570728.500000
ml,worst,273,2026-10-28,1816.436646,10.000000,1936.796875,50.000000,0.000000,1.000000,-96839.843750,48.419922,0.000000,1495.225464,50.000000,-1.000000,-2.000000,149522.546875,74.761276,-74761.273438,1851.323242,50.000000,0.000000,1.000000,-92566.164062,46.283081,0.000000,-74761.273438,68035.640625,25848.250000,-32573.882812,-1540174.500000,-1572748.375000
ml,worst,273,2026-10-29,1852.839478,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,0.000000,1.000000,-74761.273438,37.380638,0.000000,1881.461792,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-6725.632812,25885.632812,-32611.265625,-1540174.500000,-1572785.750000
ml,worst,273,2026-10-30,1809.359253,10.000000,1936.796875,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1495.225464,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1881.461792,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-6725.632812,25885.632812,-32611.265625,-1540174.500000,-1572785.750000
ml,p5,938,2026-04-10,2055.000244,10.000000,2026.171509,50.000000,1.000000,1.000000,-101308.578125,50.654285,101308.578125,2047.068848,50.000000,1.000000,1.000000,-102353.445312,51.176720,102353.445312,2070.749756,50.000000,1.000000,1.000000,-103537.484375,51.768742,103537.484375,307199.500000,-307199.500000,153.599747,-153.599747,4854.181641,4700.582031
ml,p5,938,2026-04-11,2055.077637,10.000000,2047.283325,50.000000,1.000000,0.000000,-0.000000,0.000000,102364.164062,2067.621338,50.000000,1.000000,0.000000,-0.000000,0.000000,103381.070312,2090.343506,50.000000,1.000000,0.000000,-0.000000,0.000000,104517.171875,310262.406250,-307199.500000,153.599747,2909.306396,-5553.227051,-2643.920654
ml,p5,938,2026-04-12,2039.675171,10.000000,2050.454102,50.000000,1.000000,0.000000,-0.000000,0.000000,102522.703125,2073.292236,50.000000,1.000000,0.000000,-0.000000,0.000000,103664.609375,2096.321533,50.000000,1.000000,0.000000,-0.000000,0.000000,104816.078125,311003.375000,-307199.500000,153.599747,3650.275146,-42549.777344,-38899.503906
