policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,758,2026-10-28,1582.302368,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1590.138672,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-29,1568.974854,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1558.269897,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,worst,758,2026-10-30,1581.250977,10.000000,2003.883057,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1566.612305,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1558.269897,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-188913.437500,38324.316406,-227237.750000,-1251496.625000,-1478734.375000
ml,p5,251,2026-04-10,2055.000244,10.000000,2026.171509,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2047.068848,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2070.749756,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4854.181641,4854.181641
ml,p5,251,2026-04-11,2042.172485,10.000000,2034.451904,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2054.990479,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2077.818848,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-23341.324219,-23341.324219
ml,p5,251,2026-04-12,2081.729736,10.000000,2097.088867,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2116.751221,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2139.846191,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77106.343750,77106.343750
ml,p5,251,2026-04-13,2072.977295,10.000000,2079.275635,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2098.024170,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2119.768555,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51528.375000,51528.375000
ml,p5,251,2026-04-14,2071.238281,10.000000,2053.627441,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2071.111816,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2090.133545,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48749.757812,48749.757812
ml,p5,251,2026-04-15,2048.940674,10.000000,2057.257568,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2076.764648,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2097.073975,50.000000,-10.000000,-10.000000,1048537.000000,524.268433,-1048537.000000,-1048537.000000,1048537.000000,524.268433,-524.268433,-6675.016602,-7199.285156
ml,p5,251,2026-04-16,2028.628296,10.000000,2023.950562,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2041.697632,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2060.314209,50.000000,0.000000,10.000000,-1030157.125000,515.078552,0.000000,0.000000,18379.875000,1039.346924,17340.527344,-51562.812500,-34222.285156
ml,p5,251,2026-04-17,2016.687134,10.000000,2027.373535,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2042.523071,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2059.711426,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,18379.875000,1039.346924,17340.527344,-79157.562500,-61817.035156
ml,p5,251,2026-04-18,2039.593506,10.000000,2037.842041,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2054.479980,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2072.317139,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,18379.875000,1039.346924,17340.527344,-13974.357422,3366.169922
ml,p5,251,2026-04-19,2061.772705,10.000000,2055.822266,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2073.381348,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2090.847656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,18379.875000,1039.346924,17340.527344,38051.726562,55392.253906
ml,p5,251,2026-04-20,2075.341064,10.000000,2052.561768,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2070.911133,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2088.710449,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,18379.875000,1039.346924,17340.527344,75664.656250,93005.187500
ml,p5,251,2026-04-21,2089.130127,10.000000,2078.774902,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2096.376465,50.000000,-10.000000,-10.000000,1048188.250000,524.094116,-1048188.250000,2113.336426,50.000000,-10.000000,-10.000000,1056668.125000,528.334106,-1056668.125000,-2104856.500000,2123236.250000,2091.775391,16287.974609,117794.851562,134082.828125
ml,p5,251,2026-04-22,2065.258057,10.000000,2034.355713,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2052.974365,50.000000,0.000000,10.000000,-1026487.187500,513.243591,0.000000,2070.158936,50.000000,-4.000000,6.000000,-621047.625000,310.523834,-414031.781250,-414031.781250,475701.437500,2915.542480,58754.113281,64355.410156,123109.523438
