policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,worst,356,2026-04-20,1861.396484,10.000000,1856.493042,50.000000,0.000000,3.000000,-278473.937500,139.236969,0.000000,1873.535156,50.000000,-3.000000,-3.000000,281030.281250,140.515121,-281030.281250,1894.685791,50.000000,-3.000000,-3.000000,284202.875000,142.101425,-284202.875000,-565233.125000,588763.125000,2975.304199,20554.695312,-444656.281250,-424101.593750
ml,worst,356,2026-04-21,1810.769653,10.000000,1796.823608,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1812.601440,50.000000,0.000000,3.000000,-271890.218750,135.945099,0.000000,1832.345215,50.000000,0.000000,3.000000,-274851.781250,137.425888,0.000000,0.000000,42021.125000,3248.674805,38772.449219,-569712.750000,-530940.312500
ml,worst,356,2026-04-22,1813.511353,10.000000,1801.883423,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1818.294067,50.000000,-3.000000,-3.000000,272744.125000,136.372040,-272744.125000,1837.487427,50.000000,-3.000000,-3.000000,275623.125000,137.811554,-275623.125000,-548367.250000,590388.375000,3522.858398,38498.265625,-557558.500000,-519060.250000
ml,worst,356,2026-04-23,1806.498047,10.000000,1796.488647,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1812.342896,50.000000,0.000000,3.000000,-271851.437500,135.925720,0.000000,1831.638062,50.000000,0.000000,3.000000,-274745.687500,137.372849,0.000000,0.000000,43791.250000,3796.157227,39995.093750,-563917.562500,-523922.468750
ml,worst,356,2026-04-24,1793.883179,10.000000,1800.912109,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1817.936890,50.000000,-3.000000,-3.000000,272690.531250,136.345261,-272690.531250,1838.372437,50.000000,-3.000000,-3.000000,275755.875000,137.877930,-275755.875000,-548446.375000,592237.625000,4070.380371,39720.871094,-587809.312500,-548088.437500
ml,worst,356,2026-04-25,1802.176392,10.000000,1833.093628,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1850.034058,50.000000,-3.000000,0.000000,-0.000000,0.000000,-277505.093750,1870.063965,50.000000,-3.000000,0.000000,-0.000000,0.000000,-280509.593750,-558014.687500,592237.625000,4070.380371,30152.556641,-560329.000000,-530176.437500
ml,worst,356,2026-04-26,1806.111328,10.000000,1829.594482,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1846.256958,50.000000,-3.000000,0.000000,-0.000000,0.000000,-276938.562500,1865.471191,50.000000,-3.000000,0.000000,-0.000000,0.000000,-279820.687500,-556759.250000,592237.625000,4070.380371,31407.994141,-556877.375000,-525469.375000
ml,worst,356,2026-04-27,1821.727783,10.000000,1833.998413,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1851.108032,50.000000,0.000000,3.000000,-277666.218750,138.833099,0.000000,1870.388916,50.000000,0.000000,3.000000,-280558.343750,140.279160,0.000000,0.000000,34013.093750,4349.492676,29663.601562,-512909.093750,-483245.500000
ml,worst,356,2026-04-28,1812.389404,10.000000,1800.346924,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1815.851440,50.000000,-3.000000,-3.000000,272377.718750,136.188843,-272377.718750,1833.147217,50.000000,-3.000000,-3.000000,274972.062500,137.486053,-274972.062500,-547349.750000,581362.875000,4623.167480,29389.957031,-530570.000000,-501180.031250
ml,worst,356,2026-04-29,1820.282959,10.000000,1807.912964,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,1821.878174,50.000000,0.000000,3.000000,-273281.750000,136.640854,0.000000,1838.608398,50.000000,0.000000,3.000000,-275791.250000,137.895630,0.000000,0.000000,32289.875000,4897.704102,27392.171875,-505790.687500,-478398.500000
