policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-10-01,3302.821533,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3339.869141,50.000000,-1.000000,1.000000,-166993.453125,83.496719,-166993.453125,397365.312500,-665428.000000,22432.148438,-290494.843750,3807725.250000,3517230.500000
ml,best,368,2026-10-02,3328.887939,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3379.045898,50.000000,0.000000,1.000000,-168952.296875,84.476151,0.000000,564358.750000,-834380.250000,22516.625000,-292538.125000,3807725.250000,3515187.000000
ml,best,368,2026-10-03,3326.916992,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3364.127930,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,564358.750000,-834380.250000,22516.625000,-292538.125000,3807725.250000,3515187.000000
ml,best,368,2026-10-04,3272.474854,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3288.453613,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,564358.750000,-834380.250000,22516.625000,-292538.125000,3807725.250000,3515187.000000
ml,best,368,2026-10-05,3240.085449,10.000000,2223.844727,50.000000,2.000000,0.000000,-0.000000,0.000000,222384.468750,3419.742676,50.000000,-2.000000,-4.000000,683948.562500,341.974274,-341974.281250,3257.560791,50.000000,1.000000,1.000000,-162878.046875,81.439026,162878.046875,43288.234375,-313309.718750,22940.039062,-292961.531250,3807725.250000,3514763.750000
ml,best,368,2026-10-06,3197.515381,10.000000,2223.844727,50.000000,3.000000,1.000000,-111192.234375,55.596119,333576.718750,3419.742676,50.000000,-1.000000,1.000000,-170987.140625,85.493568,-170987.140625,3206.226807,50.000000,-3.000000,-4.000000,641245.375000,320.622681,-480934.031250,-318344.437500,45756.312500,23401.750000,-295989.875000,3807725.250000,3511735.500000
ml,best,368,2026-10-07,3138.661865,10.000000,2223.844727,50.000000,3.000000,0.000000,-0.000000,0.000000,333576.718750,3419.742676,50.000000,0.000000,1.000000,-170987.140625,85.493568,0.000000,3128.302002,50.000000,-2.000000,1.000000,-156415.093750,78.207550,-312830.187500,20746.531250,-281645.937500,23565.451172,-284464.843750,3807725.250000,3523260.500000
ml,best,368,2026-10-08,3112.817383,10.000000,2223.844727,50.000000,-1.000000,-4.000000,444768.937500,222.384476,-111192.234375,3419.742676,50.000000,1.000000,1.000000,-170987.140625,85.493568,170987.140625,3109.672852,50.000000,-1.000000,1.000000,-155483.640625,77.741814,-155483.640625,-95688.734375,-163347.796875,23951.072266,-282987.593750,3807725.250000,3524737.750000
ml,best,368,2026-10-09,3122.167725,10.000000,2223.844727,50.000000,0.000000,1.000000,-111192.234375,55.596119,0.000000,3419.742676,50.000000,2.000000,1.000000,-170987.140625,85.493568,341974.281250,3119.672363,50.000000,0.000000,1.000000,-155983.625000,77.991814,0.000000,341974.281250,-601510.812500,24170.152344,-283706.687500,3807725.250000,3524018.500000
ml,best,368,2026-10-10,3174.763184,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3189.298340,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,341974.281250,-601510.812500,24170.152344,-283706.687500,3807725.250000,3524018.500000
ml,best,368,2026-10-11,3168.362793,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3150.158203,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,341974.281250,-601510.812500,24170.152344,-283706.687500,3807725.250000,3524018.500000
ml,best,368,2026-10-12,3182.930176,10.000000,2223.844727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3419.742676,50.000000,2.000000,0.000000,-0.000000,0.000000,341974.281250,3211.598389,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,341974.281250,-601510.812500,24170.152344,-283706.687500,3807725.250000,3524018.500000
ml,best,368,2026-10-13,3169.181885,10.000000,2223.844727,50.000000,1.000000,1.000000,-111192.234375,55.596119,111192.234375,3419.742676,50.000000,-2.000000,-4.000000,683948.562500,341.974274,-341974.281250,3190.284180,50.000000,1.000000,1.000000,-159514.203125,79.757095,159514.203125,-71267.843750,-188268.671875,24647.480469,-284184.000000,3807725.250000,3523541.250000
ml,best,368,2026-10-14,3150.150146,10.000000,2223.844727,50.000000,2.000000,1.000000,-111192.234375,55.596119,222384.468750,3419.742676,50.000000,-1.000000,1.000000,-170987.140625,85.493568,-170987.140625,3179.952637,50.000000,-3.000000,-4.000000,635990.500000,317.995239,-476992.875000,-425595.562500,165542.468750,25106.566406,-285159.656250,3807725.250000,3522565.500000
ml,best,368,2026-10-15,3149.615234,10.000000,2223.844727,50.000000,3.000000,1.000000,-111192.234375,55.596119,333576.718750,3419.742676,50.000000,0.000000,1.000000,-170987.140625,85.493568,0.000000,3169.673096,50.000000,-2.000000,1.000000,-158483.656250,79.241821,-316967.312500,16609.406250,-275120.562500,25326.898438,-283838.062500,3807725.250000,3523887.250000
ml,best,368,2026-10-16,3238.787842,10.000000,2223.844727,50.000000,-1.000000,-4.000000,444768.937500,222.384476,-111192.234375,3419.742676,50.000000,1.000000,1.000000,-170987.140625,85.493568,170987.140625,3255.122314,50.000000,-1.000000,1.000000,-162756.109375,81.378052,-162756.109375,-102961.203125,-164094.890625,25716.154297,-292772.250000,3807725.250000,3514953.000000
ml,best,368,2026-10-17,3244.250244,10.000000,2223.844727,50.000000,-1.000000,0.000000,-0.000000,0.000000,-111192.234375,3419.742676,50.000000,1.000000,0.000000,-0.000000,0.000000,170987.140625,3255.584717,50.000000,-1.000000,0.000000,-0.000000,0.000000,-162779.234375,-102984.328125,-164094.890625,25716.154297,-292795.375000,3807725.250000,3514930.000000
ml,best,368,2026-10-18,3192.957031,10.000000,2223.844727,50.000000,-1.000000,0.000000,-0.000000,0.000000,-111192.234375,3419.742676,50.000000,1.000000,0.000000,-0.000000,0.000000,170987.140625,3220.451172,50.000000,-1.000000,0.000000,-0.000000,0.000000,-161022.562500,-101227.656250,-164094.890625,25716.154297,-291038.718750,3807725.250000,3516686.500000
ml,best,368,2026-10-19,3193.800537,10.000000,2223.844727,50.000000,0.000000,1.000000,-111192.234375,55.596119,0.000000,3419.742676,50.000000,2.000000,1.000000,-170987.140625,85.493568,341974.281250,3199.700928,50.000000,0.000000,1.000000,-159985.046875,79.992523,0.000000,341974.281250,-606259.312500,25937.236328,-290222.281250,3807725.250000,3517503.000000
ml,best,368,2026-10-20,3187.602295,10.000000,2223.844727,50.000000,1.000000,1.000000,-111192.234375,55.596119,111192.234375,3419.742676,50.000000,-2.000000,-4.000000,683948.562500,341.974274,-341974.281250,3190.263672,50.000000,1.000000,1.000000,-159513.187500,79.756592,159513.187500,-71268.859375,-193016.171875,26414.562500,-290699.593750,3807725.250000,3517025.750000
ml,best,368,2026-10-21,3116.676025,10.000000,2223.844727,50.000000,2.000000,1.000000,-111192.234375,55.596119,222384.468750,3419.742676,50.000000,-1.000000,1.000000,-170987.140625,85.493568,-170987.140625,3096.246582,50.000000,-3.000000,-4.000000,619249.312500,309.624634,-464437.000000,-413039.687500,144053.781250,26865.277344,-295851.187500,3807725.250000,3511874.000000
ml,best,368,2026-10-22,3131.456543,10.000000,2223.844727,50.000000,3.000000,1.000000,-111192.234375,55.596119,333576.718750,3419.742676,50.000000,0.000000,1.000000,-170987.140625,85.493568,0.000000,3134.762207,50.000000,-2.000000,1.000000,-156738.109375,78.369057,-313476.218750,20100.500000,-294863.718750,27084.734375,-301847.937500,3807725.250000,3505877.250000
ml,best,368,2026-10-23,3133.825439,10.000000,2223.844727,50.000000,-1.000000,-4.000000,444768.937500,222.384476,-111192.234375,3419.742676,50.000000,1.000000,1.000000,-170987.140625,85.493568,170987.140625,3134.383057,50.000000,-1.000000,1.000000,-156719.156250,78.359573,-156719.156250,-96924.250000,-177801.078125,27470.972656,-302196.281250,3807725.250000,3505529.000000
ml,best,368,2026-10-24,3150.198242,10.000000,2223.844727,50.000000,-1.000000,0.000000,-0.000000,0.000000,-111192.234375,3419.742676,50.000000,1.000000,0.000000,-0.000000,0.000000,170987.140625,3148.732910,50.000000,-1.000000,0.000000,-0.000000,0.000000,-157436.640625,-97641.734375,-177801.078125,27470.972656,-302913.781250,3807725.250000,3504811.500000
