policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,490,2026-09-01,2680.669189,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2673.264160,50.000000,-1.000000,1.000000,-133663.203125,66.831596,-133663.203125,-381332.000000,408175.375000,24246.019531,2597.355469,1142977.250000,1145574.625000
ml,p95,490,2026-09-02,2645.952637,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2656.501709,50.000000,-3.000000,-2.000000,265650.156250,132.825073,-398475.250000,-398475.250000,426156.718750,24502.679688,3178.789062,1142977.250000,1146156.000000
ml,p95,490,2026-09-03,2624.396484,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2616.411621,50.000000,-2.000000,1.000000,-130820.578125,65.410286,-261641.156250,-13972.343750,47667.328125,24691.925781,9003.058594,1142977.250000,1151980.250000
ml,p95,490,2026-09-04,2575.274902,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2569.222412,50.000000,-1.000000,1.000000,-128461.117188,64.230553,-128461.117188,-376129.937500,414543.843750,25003.824219,13410.082031,1142977.250000,1156387.375000
ml,p95,490,2026-09-05,2580.516602,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2571.432129,50.000000,-1.000000,0.000000,-0.000000,0.000000,-128571.609375,-376240.437500,414543.843750,25003.824219,13299.582031,1142977.250000,1156276.875000
ml,p95,490,2026-09-06,2592.197998,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2602.368164,50.000000,-1.000000,0.000000,-0.000000,0.000000,-130118.406250,-377787.218750,414543.843750,25003.824219,11752.800781,1142977.250000,1154730.000000
ml,p95,490,2026-09-07,2534.936768,10.000000,2296.687012,50.000000,-1.000000,0.000000,-0.000000,0.000000,-114834.351562,2656.688965,50.000000,-1.000000,0.000000,-0.000000,0.000000,-132834.453125,2520.712646,50.000000,-1.000000,0.000000,-0.000000,0.000000,-126035.632812,-373704.437500,414543.843750,25003.824219,15835.582031,1142977.250000,1158812.875000
ml,p95,490,2026-09-08,2539.468994,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2591.096924,50.000000,-3.000000,-2.000000,259109.687500,129.554840,-388664.562500,-388664.562500,425984.718750,25257.214844,12062.941406,1142977.250000,1155040.250000
ml,p95,490,2026-09-09,2582.039062,10.000000,2296.687012,50.000000,1.000000,1.000000,-114834.351562,57.417175,114834.351562,2656.688965,50.000000,1.000000,1.000000,-132834.453125,66.417221,132834.453125,2635.761963,50.000000,-2.000000,1.000000,-131788.093750,65.894051,-263576.187500,-15907.375000,46527.812500,25446.941406,5173.496094,1142977.250000,1148150.750000
ml,p95,490,2026-09-10,2563.219971,10.000000,2296.687012,50.000000,-1.000000,-2.000000,229668.703125,114.834351,-114834.351562,2656.688965,50.000000,-1.000000,-2.000000,265668.906250,132.834442,-132834.453125,2597.545898,50.000000,-1.000000,1.000000,-129877.296875,64.938652,-129877.296875,-377546.125000,411988.125000,25759.546875,8682.453125,1142977.250000,1151659.750000
ml,p95,490,2026-09-11,2553.509277,10.000000,2296.687012,50.000000,0.000000,1.000000,-114834.351562,57.417175,0.000000,2656.688965,50.000000,0.000000,1.000000,-132834.453125,66.417221,0.000000,2576.026855,50.000000,0.000000,1.000000,-128801.343750,64.400673,0.000000,0.000000,35517.968750,25947.785156,9570.183594,1142977.250000,1152547.375000
ml,p95,490,2026-09-12,2579.590088,10.000000,2296.687012,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2656.688965,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2599.380615,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,35517.968750,25947.785156,9570.183594,1142977.250000,1152547.375000
