policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,p95,287,2026-08-05,2823.465332,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2596.850830,50.000000,0.000000,1.000000,-129842.539062,64.921265,0.000000,2860.930420,50.000000,-3.000000,-1.000000,143046.515625,71.523254,-429139.562500,-429139.562500,375661.250000,17706.658203,-71184.968750,1161666.250000,1090481.250000
ml,p95,287,2026-08-06,2799.169434,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,-1.000000,129842.539062,64.921265,-129842.539062,2823.341553,50.000000,-4.000000,-1.000000,141167.078125,70.583534,-564668.312500,-801494.687500,753654.750000,17895.654297,-65735.593750,1161666.250000,1095930.625000
ml,p95,287,2026-08-07,2768.470215,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2596.850830,50.000000,0.000000,1.000000,-129842.539062,64.921265,0.000000,2797.303955,50.000000,-5.000000,-1.000000,139865.203125,69.932602,-699326.000000,-699326.000000,656693.562500,18084.000000,-60716.437500,1161666.250000,1100949.750000
ml,p95,287,2026-08-08,2785.135010,10.000000,2139.677002,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2596.850830,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2812.522705,50.000000,-5.000000,0.000000,-0.000000,0.000000,-703130.687500,-703130.687500,656693.562500,18084.000000,-64521.125000,1161666.250000,1097145.125000
ml,p95,287,2026-08-09,2799.385742,10.000000,2139.677002,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2596.850830,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,2820.854492,50.000000,-5.000000,0.000000,-0.000000,0.000000,-705213.625000,-705213.625000,656693.562500,18084.000000,-66604.062500,1161666.250000,1095062.250000
ml,p95,287,2026-08-10,2802.766113,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,-1.000000,129842.539062,64.921265,-129842.539062,2820.078857,50.000000,0.000000,5.000000,-705019.750000,352.509827,0.000000,-236826.390625,188500.187500,18554.923828,-66881.125000,1161666.250000,1094785.125000
ml,p95,287,2026-08-11,2778.632568,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2596.850830,50.000000,0.000000,1.000000,-129842.539062,64.921265,0.000000,2787.558594,50.000000,-1.000000,-1.000000,139377.937500,69.688965,-139377.937500,-139377.937500,91051.734375,18743.025391,-67069.226562,1161666.250000,1094597.000000
ml,p95,287,2026-08-12,2792.824463,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,-1.000000,129842.539062,64.921265,-129842.539062,2788.108643,50.000000,-2.000000,-1.000000,139405.437500,69.702721,-278810.875000,-515637.250000,467283.562500,18931.140625,-67284.828125,1161666.250000,1094381.375000
ml,p95,287,2026-08-13,2807.663330,10.000000,2139.677002,50.000000,0.000000,1.000000,-106983.851562,53.491924,0.000000,2596.850830,50.000000,0.000000,1.000000,-129842.539062,64.921265,0.000000,2809.660400,50.000000,-3.000000,-1.000000,140483.015625,70.241501,-421449.062500,-421449.062500,370940.187500,19119.794922,-69628.671875,1161666.250000,1092037.625000
ml,p95,287,2026-08-14,2828.075928,10.000000,2139.677002,50.000000,-1.000000,-1.000000,106983.851562,53.491924,-106983.851562,2596.850830,50.000000,-1.000000,-1.000000,129842.539062,64.921265,-129842.539062,2807.052734,50.000000,-2.000000,1.000000,-140352.640625,70.176315,-280705.281250,-517531.687500,467413.937500,19308.386719,-69426.140625,1161666.250000,1092240.125000
