policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,368,2026-09-23,3389.452637,10.000000,2223.844727,50.000000,-40.000000,10.000000,-1111922.375000,555.961182,-4447689.500000,3419.742676,50.000000,-70.000000,10.000000,-1709871.250000,854.935669,-11969099.000000,3410.740967,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-16416788.000000,16416788.000000,51049.273438,-51049.273438,3807725.250000,3756676.000000
ml,best,368,2026-09-24,3374.342529,10.000000,2223.844727,50.000000,-75.000000,-35.000000,3891728.000000,1945.864136,-8339418.000000,3419.742676,50.000000,-60.000000,10.000000,-1709871.250000,854.935669,-10259228.000000,3407.097656,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-18598646.000000,18598644.000000,53850.070312,-53852.070312,3807725.250000,3753873.250000
ml,best,368,2026-09-25,3362.155273,10.000000,2223.844727,50.000000,-65.000000,10.000000,-1111922.375000,555.961182,-7227495.500000,3419.742676,50.000000,-95.000000,-35.000000,5984549.500000,2992.274902,-16243778.000000,3383.808350,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-23471274.000000,23471272.000000,57398.312500,-57400.312500,3807725.250000,3750325.000000
ml,best,368,2026-09-26,3344.180420,10.000000,2223.844727,50.000000,-65.000000,0.000000,-0.000000,0.000000,-7227495.500000,3419.742676,50.000000,-95.000000,0.000000,-0.000000,0.000000,-16243778.000000,3350.205566,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-23471274.000000,23471272.000000,57398.312500,-57400.312500,3807725.250000,3750325.000000
ml,best,368,2026-09-27,3342.235352,10.000000,2223.844727,50.000000,-65.000000,0.000000,-0.000000,0.000000,-7227495.500000,3419.742676,50.000000,-95.000000,0.000000,-0.000000,0.000000,-16243778.000000,3349.273438,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-23471274.000000,23471272.000000,57398.312500,-57400.312500,3807725.250000,3750325.000000
ml,best,368,2026-09-28,3323.619141,10.000000,2223.844727,50.000000,-55.000000,10.000000,-1111922.375000,555.961182,-6115573.000000,3419.742676,50.000000,-85.000000,10.000000,-1709871.250000,854.935669,-14533906.000000,3340.409668,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-20649480.000000,20649476.000000,58809.203125,-58813.203125,3807725.250000,3748912.000000
ml,best,368,2026-09-29,3313.880127,10.000000,2223.844727,50.000000,-45.000000,10.000000,-1111922.375000,555.961182,-5003651.000000,3419.742676,50.000000,-75.000000,10.000000,-1709871.250000,854.935669,-12824035.000000,3327.727295,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-17827686.000000,17827684.000000,60220.105469,-60222.105469,3807725.250000,3747503.250000
ml,best,368,2026-09-30,3282.840088,10.000000,2223.844727,50.000000,-80.000000,-35.000000,3891728.000000,1945.864136,-8895379.000000,3419.742676,50.000000,-65.000000,10.000000,-1709871.250000,854.935669,-11114164.000000,3343.748047,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-20009544.000000,20009540.000000,63020.902344,-63024.902344,3807725.250000,3744700.250000
ml,best,368,2026-10-01,3302.821533,10.000000,2223.844727,50.000000,-70.000000,10.000000,-1111922.375000,555.961182,-7783456.000000,3419.742676,50.000000,-55.000000,10.000000,-1709871.250000,854.935669,-9404292.000000,3339.869141,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-17187748.000000,17187748.000000,64431.800781,-64431.800781,3807725.250000,3743293.500000
ml,best,368,2026-10-02,3328.887939,10.000000,2223.844727,50.000000,-60.000000,10.000000,-1111922.375000,555.961182,-6671534.500000,3419.742676,50.000000,-90.000000,-35.000000,5984549.500000,2992.274902,-15388842.000000,3379.045898,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-22060376.000000,22060374.000000,67980.031250,-67982.031250,3807725.250000,3739743.250000
