policy,case,path_idx,day,spot,spread_bps,PL_APR_2026_futures,PL_APR_2026_contract_size,PL_APR_2026_position,PL_APR_2026_trade,PL_APR_2026_trade_cash,PL_APR_2026_trade_cost,PL_APR_2026_position_mtm,PL_JUL_2026_futures,PL_JUL_2026_contract_size,PL_JUL_2026_position,PL_JUL_2026_trade,PL_JUL_2026_trade_cash,PL_JUL_2026_trade_cost,PL_JUL_2026_position_mtm,PL_OCT_2026_futures,PL_OCT_2026_contract_size,PL_OCT_2026_position,PL_OCT_2026_trade,PL_OCT_2026_trade_cash,PL_OCT_2026_trade_cost,PL_OCT_2026_position_mtm,portfolio_position_mtm,portfolio_cum_trade_cash,portfolio_cum_trade_cost,hedge_portfolio_ex_funding,mtm_ex_post_settle_discount,total_ex_funding_discount
ml,best,849,2026-09-08,3516.358398,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3514.232910,50.000000,-1.000000,-1.000000,175711.640625,87.855820,-175711.640625,-343960.125000,-90756.210938,15601.236328,-450317.593750,3213057.750000,2762740.250000
ml,best,849,2026-09-09,3527.711426,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3543.045166,50.000000,0.000000,1.000000,-177152.265625,88.576126,0.000000,-116778.773438,-319378.187500,15832.327148,-451989.281250,3213057.750000,2761068.500000
ml,best,849,2026-09-10,3559.277588,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3575.127930,50.000000,-1.000000,-1.000000,178756.390625,89.378189,-178756.390625,-347004.875000,-89152.085938,16064.216797,-452221.187500,3213057.750000,2760836.500000
ml,best,849,2026-09-11,3600.766113,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3626.678711,50.000000,0.000000,1.000000,-181333.937500,90.666969,0.000000,-116778.773438,-321955.750000,16297.398438,-455031.937500,3213057.750000,2758025.750000
ml,best,849,2026-09-12,3577.814941,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3588.761719,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-116778.773438,-321955.750000,16297.398438,-455031.937500,3213057.750000,2758025.750000
ml,best,849,2026-09-13,3601.604248,10.000000,2335.575439,50.000000,-1.000000,0.000000,-0.000000,0.000000,-116778.773438,3364.969727,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3626.491699,50.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-116778.773438,-321955.750000,16297.398438,-455031.937500,3213057.750000,2758025.750000
ml,best,849,2026-09-14,3619.985352,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3628.667480,50.000000,-1.000000,-1.000000,181433.375000,90.716682,-181433.375000,-349681.875000,-89052.648438,16530.628906,-455265.156250,3213057.750000,2757792.500000
ml,best,849,2026-09-15,3653.384521,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3679.016357,50.000000,0.000000,1.000000,-183950.812500,91.975403,0.000000,-116778.773438,-324473.187500,16765.117188,-458017.093750,3213057.750000,2755040.750000
ml,best,849,2026-09-16,3640.595459,10.000000,2335.575439,50.000000,0.000000,1.000000,-116778.773438,58.389385,0.000000,3364.969727,50.000000,-1.000000,-1.000000,168248.484375,84.124245,-168248.484375,3655.733154,50.000000,-1.000000,-1.000000,182786.656250,91.393326,-182786.656250,-351035.125000,-90216.804688,16999.023438,-458250.968750,3213057.750000,2754806.750000
ml,best,849,2026-09-17,3635.169434,10.000000,2335.575439,50.000000,-1.000000,-1.000000,116778.773438,58.389385,-116778.773438,3364.969727,50.000000,0.000000,1.000000,-168248.484375,84.124245,0.000000,3638.698486,50.000000,0.000000,1.000000,-181934.921875,90.967461,0.000000,-116778.773438,-323621.437500,17232.505859,-457632.718750,3213057.750000,2755425.000000
